Date,Country,count,min,max,median,variance
2021-06-14,IR,46.583333333333336,10.5,46.666666666666664,19.833333333333332,783.1016666666666
2021-06-14,IT,78.22222222222223,0.20000000000000004,1.2,0.5999999999999999,3.994444444444445
2021-06-14,JO,36.0,19.45,44.55,24.55,2257.025
2021-06-14,JP,209.63333333333333,1.4200000000000002,6.240000000000001,2.5600000000000005,32.98633333333334
2021-06-14,KR,214.7,2.0799999999999996,8.870000000000001,4.5,22.740499999999997
2021-06-14,KW,24.0,3.0,5.6,4.6,5.76
2021-06-14,KZ,19.5,1.45,8.95,2.15,77.76
2021-06-14,LT,28.0,0.1,0.1,0.1,0.0
2021-06-14,MK,168.0,0.3,6.2,1.7,7.34
2021-06-14,MN,72.0,0.1,0.1,0.1,0.0
2021-06-14,MO,139.0,2.8,14.0,4.6,127.41
2021-06-14,MX,86.42857142857143,5.357142857142857,16.599999999999998,8.814285714285713,70.71142857142857
2021-06-14,NL,72.0,2.2,6.95,2.8,8.415
2021-06-14,NO,240.0,0.1,0.1,0.1,0.0
2021-06-14,PE,56.0,6.4,54.7,12.7,1784.92
2021-06-14,PH,3.0,11.2,11.2,11.2,0.0
2021-06-14,PL,61.4,2.0200000000000005,5.839999999999999,3.2,14.52
2021-06-14,RE,72.0,0.1,0.1,0.1,0.0
2021-06-14,RS,62.333333333333336,3.0666666666666664,7.133333333333333,4.7,19.573333333333334
2021-06-14,RU,116.25,1.05,6.925,1.6500000000000001,16.535
2021-06-14,SE,24.0,0.1,0.1,0.1,0.0
2021-06-14,SG,66.0,2.0,6.0,3.0,7.14
2021-06-14,SK,94.0,1.75,6.45,3.1,7.91
2021-06-14,TH,38.5,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-14,TR,112.25,6.762499999999999,15.906250000000002,8.59375,502.73375
2021-06-14,TW,215.55555555555554,0.7444444444444444,8.344444444444443,1.8666666666666667,23.709999999999997
2021-06-14,US,51.13953488372093,1.3651162790697675,5.348837209302325,2.5651162790697675,14.456511627906977
2021-06-14,VN,32.0,4.033333333333333,11.333333333333334,5.3999999999999995,49.830000000000005
2021-06-14,XK,23.0,2.3,4.9,2.5,4.02
2021-06-14,ZA,59.857142857142854,1.042857142857143,47.185714285714276,6.414285714285714,1082.6100000000001
2021-06-15,AE,23.0,0.1,0.1,0.1,0.0
2021-06-15,AR,60.0,0.1,7.6,5.2,73.41
2021-06-15,AT,36.2,0.1,0.1,0.1,0.0
2021-06-15,AU,46.625,1.3375,7.725,4.1,35.60375
2021-06-15,BA,78.0,0.9333333333333335,9.533333333333333,2.0666666666666664,28.89
2021-06-15,BE,12.6,0.1,0.1,0.1,0.0
2021-06-15,BG,35.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-06-15,BR,107.0,0.8666666666666667,8.666666666666666,1.9333333333333336,43.27
2021-06-15,CA,71.83333333333333,0.6249999999999998,2.308333333333333,0.8916666666666665,11.138333333333334
2021-06-15,CL,95.14285714285714,2.742857142857143,23.45714285714286,7.628571428571429,362.82
2021-06-15,CN,167.5,2.234615384615384,10.655769230769229,4.773076923076922,42.594230769230755
2021-06-15,CO,150.0,7.45,32.45,12.95,318.095
2021-06-15,CY,35.5,1.5499999999999998,4.3,2.4,4.045
2021-06-15,DE,70.125,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-15,DK,45.0,0.8,2.9,1.2,3.56
2021-06-15,EC,182.0,2.5,18.1,7.0,124.73
2021-06-15,ES,67.76190476190476,0.31428571428571406,0.6047619047619046,0.5095238095238093,2.201904761904762
2021-06-15,FR,30.666666666666668,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-06-15,GB,36.666666666666664,0.6666666666666666,3.8333333333333335,1.0666666666666667,13.423333333333332
2021-06-15,GE,96.0,1.5,14.7,2.6,88.55
2021-06-15,GR,20.0,0.1,0.1,0.1,0.0
2021-06-15,HK,187.0,2.5,8.5,4.6,21.3
2021-06-15,HR,50.5,0.1,0.1,0.1,0.0
2021-06-15,HU,100.28571428571429,1.1,7.957142857142857,2.871428571428571,20.447142857142858
2021-06-15,IL,24.333333333333332,2.3,5.233333333333333,3.033333333333333,10.013333333333334
2021-06-15,IN,113.77272727272727,1.5818181818181818,22.04090909090909,5.199999999999999,266.84590909090906
2021-06-15,IR,48.5,11.583333333333334,60.583333333333336,22.75,2163.9883333333332
2021-06-15,IT,71.33333333333333,0.20000000000000004,0.8999999999999999,0.4999999999999999,2.171111111111111
2021-06-15,JO,36.0,19.5,45.55,25.0,2246.5
2021-06-15,JP,215.16129032258064,1.3774193548387097,5.54193548387097,2.2677419354838704,19.03387096774193
2021-06-15,KR,192.0,1.6949999999999998,7.975,4.115,21.153
2021-06-15,KW,24.0,3.7,8.9,5.0,13.03
2021-06-15,KZ,15.5,2.1,7.25,2.6500000000000004,43.675
2021-06-15,LT,34.0,0.1,0.1,0.1,0.0
2021-06-15,MK,166.0,0.2,9.6,1.8,14.87
2021-06-15,MN,69.0,0.1,0.1,0.1,0.0
2021-06-15,MO,137.0,2.1,13.7,4.5,63.33
2021-06-15,MX,82.71428571428571,5.514285714285714,16.057142857142857,9.257142857142856,77.83428571428571
2021-06-15,NL,72.0,1.7,10.2,2.2,83.895
2021-06-15,NO,240.0,0.1,0.1,0.1,0.0
2021-06-15,PE,60.0,6.1,35.7,11.5,838.6
2021-06-15,PH,3.0,11.2,11.2,11.2,0.0
2021-06-15,PL,62.2,2.53,7.3,3.84,18.087
2021-06-15,RE,76.0,0.1,0.1,0.1,0.0
2021-06-15,RS,62.0,3.033333333333333,7.533333333333334,5.266666666666667,20.69
2021-06-15,RU,132.75,1.125,8.925,2.2,38.735
2021-06-15,SE,24.0,0.1,0.1,0.1,0.0
2021-06-15,SG,116.0,2.0,8.0,5.0,19.7
2021-06-15,SK,92.0,1.9000000000000001,8.3,3.5,9.665
2021-06-15,TH,52.5,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-15,TR,105.11764705882354,6.458823529411764,17.147058823529417,9.694117647058825,611.564705882353
2021-06-15,TW,212.0,0.7111111111111109,11.655555555555557,1.8777777777777775,36.80444444444444
2021-06-15,US,52.23809523809524,1.3880952380952383,4.964285714285715,2.430952380952381,13.88285714285714
2021-06-15,VN,32.0,4.366666666666666,14.666666666666666,5.3999999999999995,104.38666666666666
2021-06-15,XK,19.0,2.5,4.0,3.1,1.7
2021-06-15,ZA,56.857142857142854,1.0999999999999999,29.642857142857142,7.014285714285714,906.2785714285716
2021-06-16,AE,20.0,0.1,0.1,0.1,0.0
2021-06-16,AR,71.0,0.1,9.2,4.9,107.67
2021-06-16,AT,34.4,0.1,0.1,0.1,0.0
2021-06-16,AU,49.75,1.375,9.075,4.4125,55.9275
2021-06-16,BA,73.33333333333333,0.9666666666666667,16.433333333333334,2.1,147.76333333333335
2021-06-16,BE,6.0,0.1,0.1,0.1,0.0
2021-06-16,BG,39.333333333333336,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-06-16,BR,95.0,1.0666666666666667,5.233333333333333,1.8333333333333333,16.153333333333332
2021-06-16,CA,64.33333333333333,0.5666666666666665,1.883333333333333,0.8416666666666665,9.833333333333334
2021-06-16,CL,92.28571428571429,1.8714285714285714,31.885714285714283,9.014285714285714,1026.6414285714286
2021-06-16,CN,167.07692307692307,2.1230769230769226,10.082692307692309,4.609615384615384,29.604999999999997
2021-06-16,CO,130.5,6.75,27.049999999999997,11.6,231.735
2021-06-16,CY,36.0,1.4,3.35,2.15,1.8250000000000002
2021-06-16,DE,82.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-16,DK,48.0,1.0,3.1,1.3,3.2
2021-06-16,EC,188.0,3.1,26.3,7.0,161.68
2021-06-16,ES,84.76190476190476,0.27142857142857124,0.5999999999999998,0.39047619047619025,0.9919047619047618
2021-06-16,FR,23.0,0.1,0.1,0.1,0.0
2021-06-16,GB,37.714285714285715,0.8142857142857144,5.585714285714286,1.457142857142857,35.362857142857145
2021-06-16,GE,96.0,1.0,9.9,2.8,46.81
2021-06-16,GR,24.0,0.1,0.1,0.1,0.0
2021-06-16,HK,185.0,2.2,8.4,4.5,22.4
2021-06-16,HR,60.0,0.1,0.1,0.1,0.0
2021-06-16,HU,99.57142857142857,0.9142857142857144,6.514285714285714,2.514285714285714,22.94142857142857
2021-06-16,IL,22.666666666666668,2.6666666666666665,5.233333333333333,3.4,6.486666666666667
2021-06-16,IN,119.42857142857143,1.942857142857143,21.68095238095238,5.428571428571429,182.10857142857145
2021-06-16,IR,46.5,7.7,39.2,16.2,766.7869999999999
2021-06-16,IT,69.0,0.1666666666666667,1.0999999999999999,0.5999999999999999,3.1933333333333334
2021-06-16,JO,36.0,19.95,44.849999999999994,24.35,2304.06
2021-06-16,JP,181.06451612903226,1.235483870967742,4.4,2.12258064516129,6.771612903225807
2021-06-16,KR,135.95,1.4749999999999996,6.595000000000001,3.5099999999999993,19.556000000000004
2021-06-16,KW,24.0,3.0,6.6,4.1,8.74
2021-06-16,KZ,24.0,2.6500000000000004,19.85,4.05,180.845
2021-06-16,LT,27.0,0.1,0.1,0.1,0.0
2021-06-16,MK,156.0,0.2,11.3,2.3,31.0
2021-06-16,MN,80.0,0.1,0.1,0.1,0.0
2021-06-16,MO,139.0,2.1,19.6,4.4,45.79
2021-06-16,MX,67.42857142857143,5.314285714285714,17.585714285714285,8.957142857142857,89.57428571428572
2021-06-16,NL,72.0,1.95,4.65,2.6,3.93
2021-06-16,NO,240.0,0.1,0.1,0.1,0.0
2021-06-16,PE,59.0,6.3,34.3,11.5,905.43
2021-06-16,PH,3.0,11.2,11.2,11.2,0.0
2021-06-16,PL,60.6,2.12,6.76,3.79,21.723999999999997
2021-06-16,RE,96.0,0.1,0.1,0.1,0.0
2021-06-16,RS,62.333333333333336,3.4666666666666663,9.333333333333334,5.333333333333333,25.643333333333334
2021-06-16,RU,108.75,1.0,7.949999999999999,1.65,53.3075
2021-06-16,SE,24.0,0.1,0.1,0.1,0.0
2021-06-16,SG,119.0,2.0,8.0,5.0,23.38
2021-06-16,SK,92.0,2.15,12.7,3.4000000000000004,22.310000000000002
2021-06-16,TH,54.666666666666664,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-16,TR,106.6470588235294,6.405882352941175,16.788235294117644,9.029411764705884,622.6529411764704
2021-06-16,TW,224.55555555555554,0.7666666666666666,12.166666666666666,2.0444444444444443,38.66555555555556
2021-06-16,US,51.25581395348837,1.3348837209302329,4.906976744186046,2.309302325581396,12.198139534883726
2021-06-16,VN,31.666666666666668,4.366666666666666,14.0,6.666666666666667,105.69666666666667
2021-06-16,XK,23.0,3.5,6.0,4.3,4.25
2021-06-16,ZA,52.42857142857143,1.4142857142857141,23.82857142857143,4.185714285714286,644.1514285714285
2021-06-17,AE,23.0,0.1,0.1,0.1,0.0
2021-06-17,AR,70.0,0.1,10.0,5.2,115.65
2021-06-17,AT,27.4,0.1,0.1,0.1,0.0
2021-06-17,AU,39.125,1.825,7.5,3.0125,30.40875
2021-06-17,BA,111.0,0.8500000000000001,24.6,2.3499999999999996,233.64
2021-06-17,BE,14.4,0.1,0.1,0.1,0.0
2021-06-17,BG,52.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-06-17,BR,96.33333333333333,0.9333333333333332,7.266666666666667,2.1333333333333333,33.733333333333334
2021-06-17,CA,62.583333333333336,0.6416666666666666,2.283333333333333,0.8333333333333331,9.979166666666666
2021-06-17,CL,84.42857142857143,2.185714285714286,47.07142857142857,15.614285714285716,1557.81
2021-06-17,CN,167.71153846153845,1.9500000000000002,12.923076923076925,4.590384615384614,49.91115384615386
2021-06-17,CO,128.5,5.55,28.549999999999997,10.05,200.275
2021-06-17,CY,36.0,1.3,3.5500000000000003,2.4,4.41
2021-06-17,DE,77.25,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-17,DK,43.0,1.2,3.6,2.0,5.05
2021-06-17,EC,133.0,2.6,20.5,5.5,99.07
2021-06-17,ES,83.04761904761905,0.27142857142857124,0.45714285714285685,0.34285714285714264,0.29333333333333333
2021-06-17,FR,36.25,0.1,0.1,0.1,0.0
2021-06-17,GB,45.0,1.2142857142857142,2.8142857142857145,1.6857142857142857,2.1571428571428575
2021-06-17,GE,96.0,1.1,6.4,1.9,24.38
2021-06-17,GR,23.0,0.1,0.1,0.1,0.0
2021-06-17,HK,181.0,2.5,8.5,4.6,23.82
2021-06-17,HR,52.5,0.1,0.1,0.1,0.0
2021-06-17,HU,102.85714285714286,0.9000000000000001,6.114285714285714,2.6571428571428575,16.414285714285718
2021-06-17,IL,30.0,1.9333333333333333,5.966666666666666,3.4,10.826666666666666
2021-06-17,IN,114.04545454545455,1.6227272727272728,21.249999999999996,5.53181818181818,465.78363636363633
2021-06-17,IR,52.7,7.6,41.7,18.4,720.1670000000001
2021-06-17,IT,71.55555555555556,0.09999999999999999,1.211111111111111,0.5999999999999999,3.4366666666666665
2021-06-17,JO,36.0,19.9,46.15,25.1,2290.6150000000002
2021-06-17,JP,167.32258064516128,1.2709677419354843,4.790322580645161,2.2645161290322577,10.721935483870968
2021-06-17,KR,155.2,1.7499999999999996,9.125,3.675,24.117
2021-06-17,KW,24.0,3.1,7.0,4.3,9.59
2021-06-17,KZ,24.0,2.25,8.35,3.9000000000000004,24.695
2021-06-17,LT,41.0,0.1,0.1,0.1,0.0
2021-06-17,MK,130.0,0.2,11.4,2.5,58.64
2021-06-17,MN,103.0,0.1,0.2,0.1,0.0
2021-06-17,MO,138.0,3.6,9.9,4.5,15.95
2021-06-17,MX,87.4,6.13,18.35,9.96,89.148
2021-06-17,NL,72.0,2.4,7.25,3.2,7.11
2021-06-17,NO,240.0,0.1,0.1,0.1,0.0
2021-06-17,PE,58.0,5.7,33.4,8.6,861.11
2021-06-17,PH,3.0,11.2,11.2,11.2,0.0
2021-06-17,PL,61.5,2.45,5.74,3.5700000000000003,13.155000000000001
2021-06-17,RE,96.0,0.1,0.1,0.1,0.0
2021-06-17,RS,63.333333333333336,3.6,9.266666666666666,5.333333333333333,24.69333333333333
2021-06-17,RU,113.5,1.0999999999999999,6.9750000000000005,1.925,24.189999999999998
2021-06-17,SE,24.0,0.1,0.1,0.1,0.0
2021-06-17,SG,93.0,2.0,6.0,4.0,14.19
2021-06-17,SK,92.0,2.2,7.95,3.25,13.5
2021-06-17,TH,67.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-17,TR,109.0625,6.675000000000001,14.768749999999997,9.175,514.38
2021-06-17,TW,220.88888888888889,0.6999999999999998,19.87777777777778,2.0444444444444443,72.96444444444444
2021-06-17,US,52.81395348837209,1.4372093023255816,5.753488372093024,2.4162790697674423,16.249534883720926
2021-06-17,VN,31.0,2.033333333333333,26.0,6.0,894.7399999999999
2021-06-17,XK,23.0,3.1,6.6,4.7,10.12
2021-06-17,ZA,64.33333333333333,1.5666666666666664,38.46666666666667,5.75,1110.0
2021-06-18,AE,24.0,0.1,0.1,0.1,0.0
2021-06-18,AR,71.0,0.1,12.9,5.1,166.23
2021-06-18,AT,26.4,0.1,0.1,0.1,0.0
2021-06-18,AU,42.285714285714285,1.8428571428571427,6.6000000000000005,3.7142857142857144,24.07714285714286
2021-06-18,BA,118.0,0.8,32.9,2.4,392.895
2021-06-18,BE,13.6,0.1,0.1,0.1,0.0
2021-06-18,BG,45.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-06-18,BR,100.66666666666667,0.8333333333333334,6.766666666666667,1.9333333333333336,30.963333333333335
2021-06-18,CA,66.0,0.7999999999999998,2.016666666666666,1.133333333333333,8.684166666666666
2021-06-18,CL,93.28571428571429,2.857142857142857,28.671428571428574,11.057142857142859,708.4542857142858
2021-06-18,CN,166.67307692307693,2.003846153846154,10.301923076923076,4.613461538461537,40.93557692307694
2021-06-18,CO,136.5,5.5,24.4,9.5,172.60999999999999
2021-06-18,CY,36.0,1.65,4.75,2.7,6.1
2021-06-18,DE,80.75,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-18,DK,46.0,1.3,6.1,2.1,12.22
2021-06-18,EC,180.0,2.3,19.3,6.0,113.51
2021-06-18,ES,95.9,0.2799999999999998,0.5099999999999997,0.34999999999999976,0.386
2021-06-18,FR,33.0,0.1,0.1,0.1,0.0
2021-06-18,GB,41.57142857142857,0.8857142857142856,2.257142857142857,1.4714285714285715,1.8085714285714285
2021-06-18,GE,96.0,0.1,4.9,1.4,14.06
2021-06-18,GR,21.0,0.1,0.1,0.1,0.0
2021-06-18,HK,189.0,2.7,8.5,4.6,21.07
2021-06-18,HR,54.5,0.1,0.1,0.1,0.0
2021-06-18,HU,103.14285714285714,1.0714285714285716,9.200000000000001,2.842857142857143,32.52428571428571
2021-06-18,IL,22.666666666666668,2.3,5.233333333333333,3.4,9.976666666666667
2021-06-18,IN,115.0909090909091,2.1363636363636362,18.37272727272727,5.681818181818181,458.2190909090907
2021-06-18,IR,49.1,8.6,37.2,16.5,685.0210000000001
2021-06-18,IT,71.33333333333333,0.09999999999999999,1.1333333333333333,0.5999999999999999,4.874444444444444
2021-06-18,JO,36.0,19.700000000000003,45.65,25.15,2442.4
2021-06-18,JP,204.0,1.37741935483871,4.641935483870969,2.4774193548387093,9.547096774193548
2021-06-18,KR,186.4,1.8599999999999999,6.869999999999999,3.84,13.962499999999997
2021-06-18,KW,24.0,3.1,10.4,4.0,26.18
2021-06-18,KZ,24.0,1.45,7.25,3.0999999999999996,35.925000000000004
2021-06-18,LT,45.0,0.1,0.1,0.1,0.0
2021-06-18,MK,142.0,0.1,12.7,2.5,110.88
2021-06-18,MN,96.0,0.1,0.2,0.1,0.0
2021-06-18,MO,138.0,4.1,8.8,4.6,12.66
2021-06-18,MX,107.3,4.23,16.21,8.010000000000002,104.59099999999998
2021-06-18,NL,72.0,2.25,5.0,2.8,4.575
2021-06-18,NO,229.0,0.1,0.1,0.1,0.0
2021-06-18,PE,58.0,5.5,28.2,8.1,802.3
2021-06-18,PH,3.0,11.2,11.2,11.2,0.0
2021-06-18,PL,61.3,2.6,7.0,3.7800000000000002,17.916999999999998
2021-06-18,RE,109.0,0.1,0.1,0.1,0.0
2021-06-18,RS,63.333333333333336,3.6333333333333333,9.033333333333333,5.6000000000000005,23.330000000000002
2021-06-18,RU,130.75,1.125,6.125,2.0,22.155
2021-06-18,SE,24.0,0.1,0.1,0.1,0.0
2021-06-18,SG,45.0,2.0,6.0,4.0,13.0
2021-06-18,SK,92.0,2.1,8.0,3.2,8.34
2021-06-18,TH,68.5,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-18,TR,93.1875,7.93125,15.549999999999999,11.762500000000001,310.95750000000004
2021-06-18,TW,222.11111111111111,0.6999999999999998,14.444444444444445,2.1111111111111116,44.596666666666664
2021-06-18,US,54.81395348837209,1.6511627906976745,6.086046511627907,2.804651162790697,17.406976744186043
2021-06-18,VN,31.333333333333332,3.6999999999999997,20.333333333333332,4.3999999999999995,240.20333333333335
2021-06-18,XK,23.0,4.5,7.1,4.9,3.24
2021-06-18,ZA,59.42857142857143,1.6999999999999997,25.6,4.385714285714285,743.8114285714286
2021-06-19,AE,24.0,0.1,0.1,0.1,0.0
2021-06-19,AR,72.0,0.1,20.3,4.2,284.99
2021-06-19,AT,30.8,0.1,0.1,0.1,0.0
2021-06-19,AU,32.75,1.8874999999999997,5.450000000000001,2.8874999999999997,22.9425
2021-06-19,BA,116.0,0.8,26.85,2.4,338.79999999999995
2021-06-19,BE,13.0,0.1,0.1,0.1,0.0
2021-06-19,BG,44.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-06-19,BR,102.0,1.0,7.8,2.6999999999999997,37.98666666666667
2021-06-19,CA,60.09090909090909,0.7363636363636362,1.9090909090909092,1.0909090909090906,9.50909090909091
2021-06-19,CL,95.57142857142857,1.4714285714285713,43.285714285714285,7.514285714285714,1527.6371428571426
2021-06-19,CN,173.3846153846154,2.0884615384615377,9.386538461538462,4.546153846153846,33.253461538461536
2021-06-19,CO,135.0,5.75,20.15,8.8,113.915
2021-06-19,CY,36.0,2.0,5.449999999999999,2.5,10.445
2021-06-19,DE,77.11111111111111,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-06-19,DK,47.0,1.3,3.4,1.9,3.49
2021-06-19,EC,84.0,3.2,15.3,6.4,80.45
2021-06-19,ES,73.66666666666667,0.3571428571428569,0.5285714285714282,0.39047619047619025,0.20476190476190476
2021-06-19,FR,35.5,0.1,0.1,0.1,0.0
2021-06-19,GB,38.714285714285715,1.0285714285714285,1.9857142857142855,1.542857142857143,1.1014285714285714
