Date,Country,count,min,max,median,variance
2021-04-23,US,96.01785714285714,13.267857142857142,67.44642857142857,36.535714285714285,1426.0373214285714
2021-04-23,UZ,23.0,53.0,153.0,85.0,8955.45
2021-04-23,VN,34.5,27.5,117.0,52.0,7758.8
2021-04-23,XK,48.0,26.0,119.0,55.0,3762.97
2021-04-23,ZA,62.36363636363637,18.09090909090909,119.81818181818181,47.72727272727273,8679.960000000001
2021-04-24,AE,24.0,109.0,156.0,147.0,1824.93
2021-04-24,AF,24.0,34.0,155.0,107.0,9596.23
2021-04-24,AR,22.0,5.0,42.0,21.0,1462.62
2021-04-24,AT,209.5,27.5,69.5,51.5,694.96
2021-04-24,AU,109.0909090909091,6.363636363636363,91.36363636363636,31.727272727272727,3215.1899999999996
2021-04-24,BA,117.66666666666667,8.666666666666666,136.66666666666666,58.0,15266.666666666666
2021-04-24,BD,23.0,119.0,521.0,207.0,121899.0
2021-04-24,BE,162.5,16.333333333333332,62.333333333333336,40.0,1293.0566666666666
2021-04-24,BR,165.5,11.3,68.25,27.65,2214.5
2021-04-24,CA,110.33333333333333,17.2,66.26666666666667,32.4,1035.5733333333333
2021-04-24,CH,23.0,1.0,5.0,2.0,10.55
2021-04-24,CI,24.0,38.0,82.0,65.0,1479.4
2021-04-24,CL,77.83333333333333,49.083333333333336,212.58333333333334,86.33333333333333,18468.093333333334
2021-04-24,CN,212.71153846153845,27.942307692307693,135.98076923076923,75.82692307692308,5832.882307692306
2021-04-24,CO,328.5,26.5,124.5,66.5,3864.775
2021-04-24,CR,23.0,13.0,57.0,38.0,1210.75
2021-04-24,CW,24.0,34.0,63.0,46.0,539.98
2021-04-24,CY,23.5,35.0,63.0,45.5,742.865
2021-04-24,CZ,195.0,13.8,118.2,57.2,3216.428
2021-04-24,DE,75.75,24.5,55.916666666666664,36.666666666666664,768.8125000000001
2021-04-24,DK,24.0,6.0,42.0,21.0,966.67
2021-04-24,DZ,24.0,46.0,70.0,59.0,458.68
2021-04-24,EC,124.0,1.0,161.0,43.0,5151.46
2021-04-24,EE,48.0,2.0,7.0,4.0,22.91
2021-04-24,ES,168.58333333333334,8.666666666666666,88.58333333333333,24.833333333333332,4480.308333333333
2021-04-24,ET,24.0,42.0,74.0,61.0,838.68
2021-04-24,FI,57.0,2.2,20.6,8.4,257.24000000000007
2021-04-24,FR,88.52,20.08,61.64,39.32,1204.76
2021-04-24,GB,122.55,24.9,73.45,41.45,895.7125
2021-04-24,GE,96.0,39.0,151.0,73.0,8363.35
2021-04-24,GH,24.0,30.0,155.0,53.0,8220.58
2021-04-24,GN,23.0,59.0,142.0,76.0,3577.83
2021-04-24,GR,79.5,23.5,75.0,46.5,1274.25
2021-04-24,GT,24.0,61.0,142.0,87.0,4776.94
2021-04-24,HK,357.0,18.0,137.0,59.0,1661.62
2021-04-24,HR,47.0,35.0,108.5,57.5,5574.724999999999
2021-04-24,HU,105.66666666666667,20.0,81.66666666666667,46.0,1888.5066666666662
2021-04-24,ID,59.0,17.0,174.0,93.0,17956.1
2021-04-24,IE,31.0,36.0,87.0,70.0,3465.46
2021-04-24,IL,215.83333333333334,10.333333333333334,116.5,60.833333333333336,3210.0766666666664
2021-04-24,IN,119.34782608695652,48.91304347826087,249.65217391304347,104.6086956521739,20516.27130434783
2021-04-24,IQ,24.0,55.0,151.0,91.0,8602.83
2021-04-24,IR,70.875,38.0625,107.6875,65.75,4157.24
2021-04-24,IS,120.0,9.0,63.0,45.0,1745.18
2021-04-24,IT,100.16666666666667,36.083333333333336,57.166666666666664,43.5,791.0074999999998
2021-04-24,JP,411.0,7.625,96.9375,46.09375,1993.4596874999995
2021-04-24,KG,24.0,53.0,155.0,76.0,9957.81
2021-04-24,KR,375.45,13.3,84.05,47.5,1688.2465
2021-04-24,KW,24.0,93.0,178.0,151.0,6600.87
2021-04-24,KZ,22.0,23.5,111.0,51.0,4089.995
2021-04-24,LA,24.0,76.0,177.0,107.0,7234.49
2021-04-24,LK,24.0,38.0,76.0,57.0,818.53
2021-04-24,LT,38.0,1.0,25.0,13.0,294.96
2021-04-24,MK,118.0,17.0,138.0,54.0,5121.97
2021-04-24,ML,24.0,82.0,158.0,104.0,5207.54
2021-04-24,MM,24.0,80.0,162.0,93.0,7836.5
2021-04-24,MN,148.0,21.0,170.0,58.0,10623.1
2021-04-24,MO,144.0,21.0,89.0,53.0,1358.04
2021-04-24,MX,91.2,44.5,142.3,91.6,6686.853999999999
2021-04-24,NL,87.0909090909091,6.454545454545454,61.45454545454545,31.181818181818183,1611.5354545454545
2021-04-24,NO,123.0,2.75,21.75,9.0,218.0275
2021-04-24,NP,88.0,30.0,153.33333333333334,87.33333333333333,10244.566666666666
2021-04-24,NZ,58.666666666666664,1.0,51.0,18.333333333333332,1864.6933333333334
2021-04-24,PE,72.0,45.0,164.0,78.0,9688.33
2021-04-24,PK,24.0,50.75,236.75,119.25,36865.525
2021-04-24,PL,66.44444444444444,18.77777777777778,94.44444444444444,44.22222222222222,4738.956666666666
2021-04-24,PR,15.0,32.0,68.0,53.0,977.81
2021-04-24,PT,33.0,11.5,38.0,19.0,739.875
2021-04-24,RE,120.0,5.0,48.0,24.0,1199.38
2021-04-24,RO,48.0,25.0,47.0,32.0,379.0
2021-04-24,RS,72.0,41.333333333333336,135.0,69.66666666666667,5728.836666666666
2021-04-24,RU,166.5,10.5,120.5,38.75,7090.629999999999
2021-04-24,SA,24.0,107.0,163.0,151.0,2591.14
2021-04-24,SE,55.5,2.0,25.0,11.25,372.21
2021-04-24,SG,120.0,9.0,76.0,38.0,2544.11
2021-04-24,SK,93.5,17.0,76.0,46.0,1756.45
2021-04-24,SV,33.0,55.0,95.0,85.0,2214.66
2021-04-24,TH,162.14285714285714,39.0,121.85714285714286,85.14285714285714,3378.117142857143
2021-04-24,TJ,24.0,34.0,158.0,61.0,7199.55
2021-04-24,TM,24.0,85.0,144.0,129.0,3216.45
2021-04-24,TR,102.52941176470588,42.529411764705884,72.94117647058823,56.94117647058823,1073.7941176470588
2021-04-24,TW,246.0,16.333333333333332,88.22222222222223,49.0,1940.7933333333333
2021-04-24,UA,47.0,8.714285714285714,67.28571428571429,25.714285714285715,2672.212857142857
2021-04-24,UG,24.0,57.0,178.0,107.0,9084.35
2021-04-24,US,95.08928571428571,12.0,69.125,35.19642857142857,1665.6989285714278
2021-04-24,UZ,24.0,65.0,161.0,87.0,5740.87
2021-04-24,VN,35.5,32.5,94.5,52.5,3985.71
2021-04-24,XK,48.0,41.0,151.0,60.0,3737.41
2021-04-24,ZA,61.36363636363637,18.454545454545453,126.63636363636364,49.45454545454545,12502.798181818182
2021-04-25,AE,24.0,107.0,163.0,158.0,2059.35
2021-04-25,AF,24.0,53.0,154.0,99.0,14460.9
2021-04-25,AR,24.0,9.0,63.0,21.0,1929.84
2021-04-25,AT,212.0,21.0,71.0,52.5,1738.355
2021-04-25,AU,104.81818181818181,8.454545454545455,89.36363636363636,31.454545454545453,3325.6654545454553
2021-04-25,BA,101.33333333333333,18.666666666666668,131.0,69.66666666666667,11541.613333333333
2021-04-25,BD,23.0,122.0,404.0,162.0,53295.0
2021-04-25,BE,158.0,9.666666666666666,69.0,32.5,1520.7699999999998
2021-04-25,BR,164.0,12.8,73.4,39.5,2774.275
2021-04-25,CA,107.66666666666667,7.6,61.13333333333333,31.666666666666668,2559.564666666666
2021-04-25,CH,14.0,1.0,2.0,1.0,2.69
2021-04-25,CI,24.0,50.0,119.0,68.0,2299.93
2021-04-25,CL,77.58333333333333,33.0,186.83333333333334,86.25,8285.4375
2021-04-25,CN,211.92307692307693,31.25,128.03846153846155,73.59615384615384,5436.31826923077
2021-04-25,CO,301.5,33.0,110.5,65.5,2008.5549999999998
2021-04-25,CR,22.0,9.0,55.0,25.0,1442.36
2021-04-25,CW,24.0,25.0,55.0,42.0,696.45
2021-04-25,CY,24.0,33.0,63.0,50.5,629.5550000000001
2021-04-25,CZ,190.4,9.0,94.4,44.6,3536.762
2021-04-25,DE,78.33333333333333,20.333333333333332,45.25,30.583333333333332,512.8683333333333
2021-04-25,DK,24.0,8.0,30.0,21.0,313.26
2021-04-25,DZ,24.0,50.0,85.0,68.0,741.09
2021-04-25,EC,168.0,1.0,165.0,52.0,5960.47
2021-04-25,EE,68.0,5.0,10.0,7.0,21.56
2021-04-25,ES,174.91666666666666,8.0,127.75,28.416666666666668,8949.321666666665
2021-04-25,ET,24.0,42.0,144.0,74.0,6459.55
2021-04-25,FI,57.2,3.4,19.8,8.8,134.39999999999998
2021-04-25,FR,91.32,16.2,57.08,37.56,1212.5604000000003
2021-04-25,GB,117.25,19.25,57.9,33.7,935.2675000000002
2021-04-25,GE,96.0,55.0,150.0,65.0,3339.81
2021-04-25,GH,24.0,42.0,104.0,53.0,2423.41
2021-04-25,GN,24.0,38.0,82.0,59.0,1189.28
2021-04-25,GR,76.5,27.5,76.0,53.5,1665.5449999999998
2021-04-25,GT,24.0,72.0,149.0,97.0,6435.63
2021-04-25,HK,349.0,13.0,125.0,56.0,1659.2
2021-04-25,HR,48.0,23.0,96.0,54.5,4519.55
2021-04-25,HU,108.5,26.0,79.83333333333333,56.0,1739.301666666667
2021-04-25,ID,48.0,63.0,168.0,95.0,15723.3
2021-04-25,IE,27.0,44.0,85.0,82.0,1987.95
2021-04-25,IL,207.16666666666666,16.666666666666668,171.33333333333334,62.666666666666664,3571.561666666667
2021-04-25,IN,119.30434782608695,53.608695652173914,217.34782608695653,115.3913043478261,13857.263913043482
2021-04-25,IQ,24.0,65.0,229.0,142.0,13965.1
2021-04-25,IR,70.3125,32.9375,111.0625,75.3125,7728.966874999999
2021-04-25,IS,116.0,3.0,132.0,12.0,2776.75
2021-04-25,IT,107.66666666666667,37.666666666666664,57.333333333333336,46.833333333333336,563.9799999999999
2021-04-25,JP,405.0625,6.0,98.15625,40.6875,2491.9434375
2021-04-25,KG,24.0,17.0,93.0,30.0,4774.71
2021-04-25,KR,375.8,13.1,94.8,51.35,2543.4989999999993
2021-04-25,KW,24.0,102.0,437.0,151.0,64293.0
2021-04-25,KZ,24.0,43.5,113.5,69.5,5896.73
2021-04-25,LA,24.0,104.0,159.0,132.0,3288.53
2021-04-25,LK,24.0,50.0,91.0,65.0,758.1
2021-04-25,LT,44.0,1.0,30.0,9.0,453.67
2021-04-25,MK,120.0,5.0,119.0,56.0,5672.06
2021-04-25,ML,24.0,68.0,152.0,87.0,5950.42
2021-04-25,MM,24.0,91.0,157.0,137.0,3715.58
2021-04-25,MN,128.0,17.0,177.0,54.0,17810.0
2021-04-25,MO,143.0,13.0,97.0,57.0,1722.72
2021-04-25,MX,89.0,45.1,145.6,83.3,4849.949
2021-04-25,NL,87.45454545454545,5.909090909090909,55.0,27.09090909090909,1300.4790909090907
2021-04-25,NO,120.25,2.25,27.75,8.25,271.53749999999997
2021-04-25,NP,88.0,26.0,161.0,104.0,15031.066666666666
2021-04-25,NZ,60.0,2.3333333333333335,65.33333333333333,19.333333333333332,2357.9233333333336
2021-04-25,PE,72.0,26.0,163.0,77.0,15068.2
2021-04-25,PK,24.0,59.5,204.75,129.5,17815.825
2021-04-25,PL,66.22222222222223,10.333333333333334,98.66666666666667,34.44444444444444,8388.392222222223
2021-04-25,PR,11.0,15.0,95.0,45.0,4362.91
2021-04-25,PT,49.0,9.0,36.5,21.5,627.54
2021-04-25,RE,117.0,5.0,50.0,26.0,1415.09
2021-04-25,RO,48.0,28.0,52.0,36.0,713.83
2021-04-25,RS,71.66666666666667,33.333333333333336,153.33333333333334,65.66666666666667,7482.89
2021-04-25,RU,172.0,31.0,185.5,85.25,9216.1375
2021-04-25,SA,24.0,109.0,174.0,153.0,2346.88
2021-04-25,SE,56.25,3.5,20.25,10.25,235.05
2021-04-25,SG,120.0,17.0,85.0,53.0,2325.82
2021-04-25,SK,96.0,31.5,117.5,60.0,2358.14
2021-04-25,SV,29.0,55.0,95.0,87.0,2081.38
2021-04-25,TH,165.57142857142858,40.57142857142857,131.0,83.42857142857143,3056.894285714286
2021-04-25,TJ,23.0,38.0,163.0,65.0,6910.2
2021-04-25,TM,24.0,80.0,151.0,124.0,3897.1
2021-04-25,TR,102.52941176470588,40.05882352941177,69.05882352941177,55.11764705882353,938.8405882352938
2021-04-25,TW,248.88888888888889,17.22222222222222,109.44444444444444,50.55555555555556,2237.596666666667
2021-04-25,UA,46.57142857142857,11.0,93.71428571428571,33.714285714285715,4901.0314285714285
2021-04-25,UG,24.0,57.0,176.0,93.0,11703.2
2021-04-25,US,92.91071428571429,9.196428571428571,66.125,27.392857142857142,1736.2751785714286
2021-04-25,UZ,24.0,53.0,122.0,70.0,3982.45
2021-04-25,VN,36.0,33.0,91.0,55.5,2983.9049999999997
2021-04-25,XK,24.0,50.0,107.0,70.0,1610.43
2021-04-25,ZA,61.0,16.181818181818183,130.63636363636363,55.72727272727273,13098.770000000002
2021-04-26,AE,24.0,87.0,166.0,144.0,4888.7
2021-04-26,AF,24.0,53.0,166.0,122.0,14386.1
2021-04-26,AR,24.0,13.0,87.0,38.0,3371.01
2021-04-26,AT,190.5,20.0,70.0,38.0,826.93
2021-04-26,AU,100.63636363636364,9.363636363636363,77.72727272727273,29.181818181818183,2903.6781818181817
2021-04-26,BA,113.33333333333333,22.333333333333332,129.33333333333334,58.333333333333336,11929.903333333335
2021-04-26,BD,23.0,117.0,175.0,139.0,3420.75
2021-04-26,BE,159.83333333333334,17.666666666666668,76.83333333333333,40.0,1545.0349999999999
2021-04-26,BR,167.0,11.85,84.35,37.55,2004.045
2021-04-26,CA,95.53333333333333,5.866666666666666,50.266666666666666,17.066666666666666,1159.9166666666667
2021-04-26,CH,9.0,1.0,2.0,1.0,2.5
2021-04-26,CI,23.0,46.0,129.0,72.0,4412.02
2021-04-26,CL,78.0,47.833333333333336,171.91666666666666,76.33333333333333,9956.817500000001
2021-04-26,CN,212.40384615384616,37.84615384615385,144.09615384615384,85.84615384615384,6141.507115384616
2021-04-26,CO,307.0,25.5,124.0,62.5,3804.98
2021-04-26,CR,22.0,30.0,74.0,46.0,1203.74
2021-04-26,CW,24.0,30.0,55.0,38.0,468.24
2021-04-26,CY,21.0,23.0,80.0,59.0,2750.325
2021-04-26,CZ,190.0,6.6,87.2,35.4,2734.886
2021-04-26,DE,75.91666666666667,16.0,40.666666666666664,26.083333333333332,378.0925
2021-04-26,DK,24.0,15.0,46.0,22.0,604.33
2021-04-26,DZ,24.0,57.0,137.0,82.0,5144.28
2021-04-26,EC,165.0,1.0,131.0,43.0,7567.51
2021-04-26,EE,64.0,4.0,20.0,7.0,241.86
2021-04-26,ES,163.41666666666666,8.666666666666666,86.41666666666667,31.0,3432.5475
2021-04-26,ET,24.0,42.0,93.0,61.0,1465.49
2021-04-26,FI,57.2,3.8,31.6,13.8,583.024
2021-04-26,FR,91.48,17.72,58.28,36.8,1084.7576000000001
2021-04-26,GB,121.7,17.4,69.95,34.25,1308.3475000000003
2021-04-26,GE,96.0,61.0,125.0,73.0,3936.52
2021-04-26,GH,24.0,34.0,78.0,53.0,1662.83
2021-04-26,GN,24.0,21.0,89.0,50.0,3162.61
2021-04-26,GR,82.5,21.0,82.5,55.0,1098.0149999999999
2021-04-26,GT,24.0,63.0,122.0,91.0,2307.23
2021-04-26,HK,333.0,4.0,84.0,52.0,1925.08
2021-04-26,HR,48.0,31.5,99.0,57.5,2862.7
2021-04-26,HU,112.0,16.166666666666668,84.83333333333333,45.0,2521.545
2021-04-26,ID,49.0,1.0,161.0,112.0,11723.5
2021-04-26,IE,43.0,46.0,90.0,50.0,3385.03
2021-04-26,IL,202.0,18.0,113.5,71.16666666666667,2053.1516666666666
2021-04-26,IN,121.21739130434783,57.69565217391305,262.0869565217391,125.69565217391305,21276.20391304348
2021-04-26,IQ,24.0,104.0,255.0,157.0,14202.2
2021-04-26,IR,70.5,44.4375,128.0,76.875,4412.07
2021-04-26,IS,120.0,4.0,158.0,18.0,11881.3
2021-04-26,IT,108.58333333333333,39.666666666666664,64.0,49.333333333333336,865.7125000000001
2021-04-26,JP,386.125,5.375,79.96875,29.03125,2124.2528124999994
2021-04-26,KG,24.0,38.0,85.0,61.0,1785.05
2021-04-26,KR,368.2,6.6,92.35,37.25,2792.7875
2021-04-26,KW,24.0,95.0,188.0,157.0,7929.56
2021-04-26,KZ,24.0,19.5,97.5,39.0,4134.915
2021-04-26,LA,24.0,21.0,155.0,99.0,10607.8
2021-04-26,LK,24.0,38.0,70.0,61.0,612.59
2021-04-26,LT,44.0,1.0,34.0,13.0,708.65
2021-04-26,MK,131.0,9.0,109.0,54.0,4019.71
2021-04-26,ML,24.0,74.0,241.0,122.0,15092.1
2021-04-26,MM,24.0,76.0,155.0,97.0,4526.3
2021-04-26,MN,132.0,5.0,107.0,52.0,4950.84
2021-04-26,MO,136.0,9.0,74.0,53.0,3249.83
2021-04-26,MX,91.4,42.0,138.1,87.9,5069.2519999999995
2021-04-26,NL,86.0,6.181818181818182,64.0909090909091,25.636363636363637,1324.8909090909092
2021-04-26,NO,129.75,4.25,43.25,14.0,725.5274999999999
2021-04-26,NP,88.0,46.0,173.66666666666666,114.0,14913.86
2021-04-26,NZ,54.666666666666664,2.3333333333333335,57.333333333333336,22.666666666666668,2282.1433333333334
2021-04-26,PE,72.0,8.0,152.0,72.0,7751.88
2021-04-26,PK,24.0,75.5,235.5,120.5,34677.145000000004
2021-04-26,PL,66.33333333333333,12.88888888888889,127.44444444444444,43.77777777777778,10342.21111111111
2021-04-26,PR,9.0,33.0,58.0,53.0,992.5
2021-04-26,PT,51.5,9.5,42.5,21.5,577.065
2021-04-26,RE,120.0,8.0,66.0,33.0,1753.5
2021-04-26,RO,48.0,37.0,51.0,46.0,87.94
2021-04-26,RS,72.0,37.666666666666664,124.0,61.666666666666664,3199.64
2021-04-26,RU,181.0,27.0,171.0,90.5,15720.2975
2021-04-26,SA,20.0,95.0,179.0,159.0,6780.5
2021-04-26,SE,57.5,3.0,22.0,12.25,287.84499999999997
2021-04-26,SG,120.0,17.0,93.0,57.0,2584.69
2021-04-26,SK,90.0,7.0,76.0,34.0,1809.8
2021-04-26,SV,32.0,65.0,91.0,80.0,484.52
2021-04-26,TH,169.57142857142858,33.285714285714285,122.85714285714286,70.28571428571429,2751.65
2021-04-26,TJ,24.0,42.0,102.0,72.0,2415.05
2021-04-26,TM,24.0,59.0,153.0,78.0,6601.45
2021-04-26,TR,65.23529411764706,32.411764705882355,64.6470588235294,49.64705882352941,973.024705882353
2021-04-26,TW,244.77777777777777,13.11111111111111,102.77777777777777,50.55555555555556,2806.6933333333336
2021-04-26,UA,43.57142857142857,10.0,87.0,25.142857142857142,3674.9271428571433
2021-04-26,UG,24.0,85.0,172.0,127.0,6136.94
2021-04-26,US,92.75,8.464285714285714,58.142857142857146,24.964285714285715,1369.704464285714
2021-04-26,UZ,24.0,34.0,119.0,85.0,3973.46
2021-04-26,VN,35.5,25.5,110.5,61.5,4005.335
2021-04-26,XK,24.0,38.0,124.0,74.0,4426.5
2021-04-26,ZA,63.9,16.5,172.7,72.9,19977.075
2021-04-27,AE,15.5,57.0,112.5,81.5,4728.6900000000005
2021-04-27,AF,24.0,61.0,154.0,97.0,6906.07
2021-04-27,AR,32.0,5.0,164.0,57.0,20556.1
2021-04-27,AT,203.5,35.5,100.0,57.0,791.97
2021-04-27,AU,108.54545454545455,9.0,98.54545454545455,31.636363636363637,4761.340909090909
2021-04-27,BA,125.66666666666667,18.666666666666668,124.33333333333333,55.333333333333336,4462.883333333333
2021-04-27,BD,23.0,91.0,160.0,124.0,4155.34
2021-04-27,BE,160.0,25.666666666666668,87.66666666666667,51.0,1456.1283333333333
2021-04-27,BR,172.5,11.3,57.9,29.5,1959.5349999999999
2021-04-27,CA,106.0,8.666666666666666,56.13333333333333,22.2,1251.9273333333333
2021-04-27,CH,7.0,2.0,3.0,2.0,2.38
2021-04-27,CI,24.0,42.0,107.0,74.0,3380.58
2021-04-27,CL,78.0,48.833333333333336,161.66666666666666,82.08333333333333,7949.21
2021-04-27,CN,212.42307692307693,35.09615384615385,149.5,89.67307692307692,8026.861923076924
2021-04-27,CO,314.5,23.5,133.0,66.5,4735.015
2021-04-27,CR,22.0,9.0,57.0,38.0,2117.6
2021-04-27,CW,24.0,13.0,42.0,25.0,595.65
2021-04-27,CY,24.0,49.0,87.0,65.0,645.0999999999999
2021-04-27,CZ,193.0,10.6,92.0,47.8,2777.552
2021-04-27,DE,75.66666666666667,20.166666666666668,45.333333333333336,28.916666666666668,491.71999999999997
2021-04-27,DK,24.0,10.0,45.0,28.0,788.68
2021-04-27,DZ,24.0,42.0,137.0,57.0,6051.58
2021-04-27,EC,168.0,1.0,116.0,51.0,5976.64
2021-04-27,EE,68.0,13.0,23.0,18.0,96.08
2021-04-27,ES,156.08333333333334,8.833333333333334,137.5,30.0,7851.59
2021-04-27,ET,24.0,34.0,151.0,68.0,7677.1
2021-04-27,FI,57.2,3.4,32.0,15.2,519.0939999999999
2021-04-27,FR,82.88,24.4,67.44,43.76,1209.5936
2021-04-27,GB,125.15,19.25,72.45,41.8,1924.0365000000002
2021-04-27,GE,96.0,29.0,103.0,52.0,2990.86
2021-04-27,GH,24.0,34.0,91.0,53.0,2160.85
2021-04-27,GN,23.0,25.0,107.0,50.0,2583.28
2021-04-27,GR,83.0,25.0,444.5,53.5,26245.905
2021-04-27,GT,24.0,78.0,152.0,99.0,5628.68
2021-04-27,HK,350.0,5.0,92.0,45.0,3006.71
2021-04-27,HR,45.5,47.0,87.0,64.0,1468.82
2021-04-27,HU,111.5,29.333333333333332,92.83333333333333,55.333333333333336,2384.245
2021-04-27,ID,59.0,1.0,185.0,93.0,24539.7
2021-04-27,IE,47.0,30.0,95.0,46.0,6041.44
2021-04-27,IL,194.0,11.666666666666666,107.16666666666667,58.333333333333336,1928.53
2021-04-27,IN,122.65217391304348,61.0,253.7391304347826,132.6086956521739,20560.604347826087
2021-04-27,IQ,24.0,87.0,201.0,149.0,9975.63
2021-04-27,IR,71.5625,47.9375,128.0625,86.0,5247.944375
2021-04-27,IS,120.0,5.0,144.0,30.0,6500.0
2021-04-27,IT,108.58333333333333,33.583333333333336,58.333333333333336,41.916666666666664,892.4558333333334
2021-04-27,JP,389.4375,5.0,84.4375,30.84375,2225.0387499999997
2021-04-27,KG,24.0,34.0,91.0,57.0,2590.65
2021-04-27,KR,371.8,12.45,100.05,54.0,2659.7145
2021-04-27,KW,24.0,163.0,179.0,170.0,236.45
2021-04-27,KZ,24.0,23.5,107.5,42.0,4716.865
2021-04-27,LA,21.0,5.0,89.0,21.0,7820.48
2021-04-27,LK,24.0,21.0,87.0,59.0,2863.89
2021-04-27,LT,43.0,1.0,57.0,17.0,1512.08
2021-04-27,MK,144.0,17.0,96.0,55.0,2435.47
2021-04-27,ML,24.0,91.0,197.0,153.0,9781.74
2021-04-27,MM,24.0,70.0,151.0,102.0,5777.97
2021-04-27,MN,145.0,13.0,289.0,50.0,16400.9
2021-04-27,MO,138.0,5.0,68.0,38.0,2687.7
2021-04-27,MX,93.2,39.5,131.1,86.0,4753.459000000001
2021-04-27,NL,89.0909090909091,10.454545454545455,135.1818181818182,34.09090909090909,31565.43090909091
2021-04-27,NO,133.75,5.5,74.25,17.5,920.7900000000001
2021-04-27,NP,88.0,56.666666666666664,191.0,135.33333333333334,13745.33
2021-04-27,NZ,57.0,2.0,63.333333333333336,19.333333333333332,2522.06
2021-04-27,PE,72.0,25.0,148.0,79.0,5937.68
2021-04-27,PH,10.0,5.0,144.0,9.0,21065.4
2021-04-27,PK,23.75,77.0,226.5,122.75,29552.1175
2021-04-27,PL,65.55555555555556,22.555555555555557,122.44444444444444,57.888888888888886,10212.665555555555
2021-04-27,PR,12.0,30.0,62.0,42.0,1299.09
2021-04-27,PT,31.0,9.0,29.0,18.5,358.28
2021-04-27,RE,104.0,1.0,64.0,20.0,1708.12
2021-04-27,RO,48.0,41.0,51.0,46.0,70.64
2021-04-27,RS,72.0,33.333333333333336,95.66666666666667,63.666666666666664,2059.26
2021-04-27,RU,184.25,23.75,210.75,82.5,34902.2375
2021-04-27,SE,58.0,6.75,33.25,15.75,399.0175
2021-04-27,SG,120.0,21.0,99.0,65.0,2516.95
2021-04-27,SK,96.0,25.5,94.5,54.5,1571.085
2021-04-27,SV,39.0,85.0,112.0,93.0,377.99
2021-04-27,TH,167.14285714285714,23.571428571428573,124.42857142857143,65.42857142857143,3251.64
2021-04-27,TJ,24.0,46.0,417.0,72.0,124252.0
2021-04-27,TM,24.0,53.0,117.0,85.0,2854.76
2021-04-27,TR,60.94117647058823,47.0,67.17647058823529,60.470588235294116,726.8247058823531
2021-04-27,TW,245.22222222222223,19.88888888888889,96.11111111111111,55.333333333333336,2296.1800000000003
2021-04-27,UA,48.5,9.166666666666666,90.5,25.833333333333332,4742.296666666666
2021-04-27,UG,24.0,76.0,179.0,117.0,9276.36
2021-04-27,US,95.82142857142857,13.071428571428571,63.857142857142854,31.714285714285715,1501.9207142857142
2021-04-27,UZ,23.0,53.0,139.0,68.0,6880.2
2021-04-27,VN,36.0,29.0,133.5,58.5,10330.39
2021-04-27,XK,36.0,30.0,99.0,50.0,2936.79
2021-04-27,ZA,54.45454545454545,16.09090909090909,158.45454545454547,61.18181818181818,20994.421818181818
2021-04-28,AE,22.0,25.0,194.5,80.5,16216.349999999999
2021-04-28,AF,24.0,80.0,195.0,124.0,8761.29
2021-04-28,AR,48.0,17.0,85.0,46.0,2223.33
2021-04-28,AT,215.5,19.0,111.5,46.5,2664.8999999999996
2021-04-28,AU,110.63636363636364,8.272727272727273,89.81818181818181,35.54545454545455,4744.676363636363
2021-04-28,BA,123.66666666666667,38.666666666666664,171.33333333333334,95.33333333333333,9856.38
2021-04-28,BD,23.0,87.0,183.0,153.0,11145.5
2021-04-28,BE,165.83333333333334,26.833333333333332,109.0,59.333333333333336,2206.6316666666667
2021-04-28,BR,173.0,9.3,63.75,26.65,2124.52
2021-04-28,CA,107.46666666666667,12.133333333333333,56.2,27.333333333333332,1190.8066666666668
2021-04-28,CH,24.0,1.0,4.0,2.0,8.24
2021-04-28,CI,24.0,61.0,122.0,76.0,2437.37
2021-04-28,CL,77.0,54.916666666666664,173.16666666666666,83.5,9426.373333333335
2021-04-28,CN,209.67307692307693,32.75,141.94230769230768,81.34615384615384,6517.528846153846
2021-04-28,CO,321.5,17.5,125.5,54.0,4659.4349999999995
2021-04-28,CR,23.0,17.0,99.0,30.0,2866.76
2021-04-28,CW,23.0,13.0,117.0,30.0,3878.02
2021-04-28,CY,24.0,52.0,92.5,62.5,793.215
2021-04-28,CZ,191.8,10.6,113.0,57.4,4250.516
2021-04-28,DE,84.83333333333333,33.166666666666664,61.666666666666664,49.583333333333336,630.0408333333332
2021-04-28,DK,24.0,23.0,49.0,35.0,617.97
2021-04-28,DZ,24.0,42.0,129.0,57.0,3302.59
2021-04-28,EC,168.0,2.0,113.0,45.0,4818.1
2021-04-28,EE,56.0,2.0,20.0,9.0,309.61
2021-04-28,ES,156.30769230769232,11.461538461538462,81.84615384615384,34.07692307692308,2105.139230769231
2021-04-28,ET,24.0,17.0,170.0,68.0,21074.7
2021-04-28,FI,56.8,4.0,31.2,13.8,402.03000000000003
2021-04-28,FR,84.68,21.24,70.28,42.96,1846.8231999999998
2021-04-28,GB,120.65,23.9,70.45,46.25,1312.146
2021-04-28,GE,96.0,36.0,110.0,58.0,2783.0
2021-04-28,GH,22.0,50.0,102.0,70.0,1362.36
2021-04-28,GN,23.0,34.0,85.0,55.0,1830.83
2021-04-28,GR,81.0,34.0,81.5,57.0,1116.49
2021-04-28,GT,24.0,61.0,154.0,95.0,5877.61
2021-04-28,HK,353.0,18.0,99.0,58.0,1608.43
