Date,Country,count,min,max,median,variance
2021-04-29,BR,190.0,4.466666666666667,41.666666666666664,13.333333333333334,424.2033333333334
2021-04-29,CA,100.0,2.0,17.333333333333332,7.0,160.23000000000002
2021-04-29,CH,120.0,2.0,41.0,11.0,862.91
2021-04-29,CL,75.75,24.916666666666668,90.25,48.0,2860.165833333333
2021-04-29,CN,201.46153846153845,22.76923076923077,128.23076923076923,52.65384615384615,4274.614615384616
2021-04-29,CO,196.5,10.5,54.5,24.0,960.0749999999999
2021-04-29,CY,24.0,20.0,64.0,29.5,1001.365
2021-04-29,CZ,220.0,7.0,71.8,21.4,1029.502
2021-04-29,DE,111.05882352941177,6.647058823529412,36.8235294117647,18.58823529411765,501.415294117647
2021-04-29,DK,23.0,12.0,70.0,22.0,2779.49
2021-04-29,EC,72.0,6.0,46.0,20.0,1282.18
2021-04-29,EE,56.0,2.0,49.0,17.0,1356.46
2021-04-29,ES,142.1304347826087,2.9130434782608696,49.0,11.347826086956522,824.6243478260869
2021-04-29,FI,61.6,3.0,182.8,11.8,15879.872000000003
2021-04-29,FR,103.18518518518519,6.777777777777778,100.62962962962963,15.11111111111111,4824.202592592592
2021-04-29,GB,124.35,6.7,34.55,12.65,386.1415
2021-04-29,GE,96.0,33.0,84.0,54.0,2470.95
2021-04-29,GR,96.0,20.0,60.0,35.0,842.62
2021-04-29,HK,356.0,1.0,59.0,14.0,1773.54
2021-04-29,HR,82.5,1.5,28.5,12.0,400.645
2021-04-29,HU,105.14285714285714,6.857142857142857,43.57142857142857,19.857142857142858,762.3085714285714
2021-04-29,ID,57.0,18.0,75.0,56.0,3144.64
2021-04-29,IE,21.0,16.0,25.0,21.0,140.33
2021-04-29,IL,87.5,19.25,156.5,52.25,3393.4049999999997
2021-04-29,IN,111.72727272727273,46.18181818181818,356.72727272727275,89.04545454545455,65185.909545454546
2021-04-29,IR,53.142857142857146,25.571428571428573,81.0,46.214285714285715,3042.589285714286
2021-04-29,IS,144.0,1.0,61.0,16.0,1207.76
2021-04-29,IT,105.54545454545455,16.636363636363637,34.09090909090909,21.727272727272727,413.1963636363637
2021-04-29,JO,98.5,8.5,72.0,32.5,1678.4950000000001
2021-04-29,JP,401.0625,1.46875,32.0625,9.03125,290.55218749999995
2021-04-29,KR,375.3,31.0,100.65,59.35,1743.4900000000002
2021-04-29,KW,24.0,35.0,64.0,53.0,550.27
2021-04-29,KZ,24.0,12.0,68.0,26.0,2161.73
2021-04-29,LT,48.0,12.0,54.0,25.0,1332.73
2021-04-29,MK,168.0,8.0,72.0,30.0,1346.2
2021-04-29,MN,262.0,5.0,85.0,27.0,2864.32
2021-04-29,MO,143.0,4.0,110.0,36.0,5862.44
2021-04-29,MX,112.9,18.0,169.0,43.9,38366.347
2021-04-29,NL,140.72727272727272,3.4545454545454546,42.18181818181818,21.818181818181817,557.2772727272727
2021-04-29,NO,135.0,3.25,82.25,11.5,1942.5825
2021-04-29,NP,86.33333333333333,15.0,373.3333333333333,57.0,28565.84
2021-04-29,NZ,71.75,4.0,41.0,13.0,782.0975
2021-04-29,PE,48.0,11.0,108.0,48.0,7774.61
2021-04-29,PH,16.5,2.5,27.5,8.5,633.125
2021-04-29,PL,75.83333333333333,15.25,75.66666666666667,35.25,2041.4875
2021-04-29,PT,51.0,6.5,26.0,12.0,149.94
2021-04-29,RE,115.0,3.0,19.0,9.0,221.04
2021-04-29,RO,73.76470588235294,9.470588235294118,19.941176470588236,13.176470588235293,169.4135294117647
2021-04-29,RS,80.0,9.0,36.0,17.0,434.8766666666667
2021-04-29,RU,202.33333333333334,7.666666666666667,91.66666666666667,22.0,2508.9
2021-04-29,SA,3.8,17.4,30.2,20.8,660.086
2021-04-29,SE,99.25,5.5,51.75,14.0,1000.5300000000001
2021-04-29,SG,120.0,26.0,42.0,32.0,104.53
2021-04-29,SK,96.0,10.5,58.5,32.5,1099.115
2021-04-29,TH,169.71428571428572,8.285714285714286,51.0,23.157142857142855,966.3871428571427
2021-04-29,TR,119.94117647058823,34.11764705882353,66.47058823529412,47.64705882352941,1184.4899999999998
2021-04-29,TW,244.11111111111111,4.555555555555555,57.0,20.333333333333332,1041.6044444444442
2021-04-29,UA,51.0,5.5,61.0,14.333333333333334,2188.0849999999996
2021-04-29,US,67.46428571428571,8.535714285714286,44.92857142857143,17.5,735.1875
2021-04-29,VN,18.0,8.0,23.0,17.0,251.76
2021-04-29,XK,24.0,14.0,47.0,27.0,658.24
2021-04-29,ZA,63.18181818181818,8.727272727272727,79.0,30.818181818181817,3157.4890909090914
2021-04-30,AE,120.0,36.0,117.0,58.0,3255.97
2021-04-30,AR,24.0,1.0,44.0,5.0,981.29
2021-04-30,AT,177.4,1.6,48.6,11.0,406.40999999999997
2021-04-30,AU,108.63636363636364,4.2727272727272725,67.54545454545455,18.636363636363637,1721.8318181818183
2021-04-30,BA,97.0,9.666666666666666,59.666666666666664,26.0,1344.8466666666666
2021-04-30,BE,167.83333333333334,11.333333333333334,57.5,22.666666666666668,651.76
2021-04-30,BG,73.33333333333333,11.0,53.0,29.666666666666668,1445.9866666666667
2021-04-30,BR,193.66666666666666,3.6333333333333333,51.93333333333334,12.133333333333333,677.4699999999999
2021-04-30,CA,97.66666666666667,1.3333333333333333,12.0,5.0,40.99666666666667
2021-04-30,CH,120.0,5.0,41.0,11.0,178.48
2021-04-30,CL,78.0,26.083333333333332,71.75,37.833333333333336,1142.8625
2021-04-30,CN,202.75,28.153846153846153,147.84615384615384,55.80769230769231,6809.276923076924
2021-04-30,CO,190.5,13.0,70.5,22.5,1418.0649999999998
2021-04-30,CY,24.0,18.0,41.0,28.0,485.53499999999997
2021-04-30,CZ,219.6,3.2,44.6,14.8,512.7760000000001
2021-04-30,DE,105.70588235294117,9.352941176470589,35.23529411764706,19.058823529411764,393.78117647058826
2021-04-30,DK,4.0,6.0,12.0,9.0,62.5
2021-04-30,EC,72.0,3.0,33.0,13.0,720.83
2021-04-30,EE,57.0,2.0,35.0,10.0,763.75
2021-04-30,ES,127.3913043478261,3.652173913043478,35.869565217391305,11.956521739130435,554.2013043478261
2021-04-30,FI,62.0,3.4,41.6,12.2,863.358
2021-04-30,FR,103.22222222222223,6.074074074074074,36.48148148148148,13.88888888888889,425.4081481481481
2021-04-30,GB,125.05,7.2,36.8,12.7,334.4095
2021-04-30,GE,96.0,32.0,73.0,43.0,1727.84
2021-04-30,GR,86.0,25.0,59.5,37.5,570.175
2021-04-30,HK,359.0,4.0,58.0,20.0,1203.49
2021-04-30,HR,81.5,1.0,23.5,12.5,356.73
2021-04-30,HU,104.28571428571429,6.714285714285714,45.42857142857143,15.571428571428571,776.5071428571429
2021-04-30,IE,23.0,13.0,15.0,14.0,6.8
2021-04-30,IL,87.75,21.75,106.25,52.5,3405.1075
2021-04-30,IN,114.72727272727273,46.45454545454545,280.09090909090907,88.63636363636364,30273.260000000006
2021-04-30,IR,49.92857142857143,25.428571428571427,84.0,45.57142857142857,3359.906428571429
2021-04-30,IS,144.0,1.0,57.0,14.0,1532.3
2021-04-30,IT,98.81818181818181,13.272727272727273,27.545454545454547,16.636363636363637,385.8727272727272
2021-04-30,JO,96.0,6.0,50.0,25.0,985.1949999999999
2021-04-30,JP,404.375,2.3125,40.75,15.3125,609.0790625000002
2021-04-30,KR,377.05,12.95,120.4,39.25,2805.5395000000008
2021-04-30,KW,24.0,53.0,83.0,67.0,684.33
2021-04-30,KZ,24.0,16.5,60.0,27.5,1040.8
2021-04-30,LT,44.0,10.0,52.0,25.0,695.07
2021-04-30,MK,168.0,7.0,57.0,26.0,965.8
2021-04-30,MN,256.0,3.0,84.0,20.0,3327.77
2021-04-30,MO,144.0,6.0,102.0,35.0,4648.08
2021-04-30,MX,101.27272727272727,13.818181818181818,167.9090909090909,42.54545454545455,22676.03818181818
2021-04-30,NL,141.0909090909091,4.818181818181818,39.27272727272727,20.272727272727273,433.3763636363637
2021-04-30,NO,135.0,2.5,66.5,10.0,943.4925
2021-04-30,NP,80.0,11.666666666666666,99.33333333333333,29.333333333333332,3424.4500000000003
2021-04-30,NZ,58.2,4.2,37.2,12.4,534.244
2021-04-30,PE,48.0,13.0,122.0,48.0,9446.8
2021-04-30,PH,24.0,1.0,51.0,8.0,1557.1000000000001
2021-04-30,PL,76.0,8.916666666666666,48.083333333333336,19.583333333333332,902.5058333333332
2021-04-30,PT,38.5,3.0,19.0,9.5,123.88499999999999
2021-04-30,RE,117.0,3.0,21.0,10.0,232.84
2021-04-30,RO,77.05882352941177,10.235294117647058,23.823529411764707,13.764705882352942,241.42411764705884
2021-04-30,RS,80.0,11.0,42.666666666666664,17.333333333333332,605.76
2021-04-30,RU,208.0,5.333333333333333,66.33333333333333,22.666666666666668,1308.3566666666666
2021-04-30,SE,87.5,3.0,42.5,11.75,735.355
2021-04-30,SG,120.0,27.0,40.0,33.0,132.08
2021-04-30,SK,93.5,9.0,46.0,23.5,719.48
2021-04-30,TH,167.85714285714286,7.857142857142857,61.142857142857146,25.428571428571427,1063.2014285714286
2021-04-30,TR,121.47058823529412,31.294117647058822,64.05882352941177,45.88235294117647,1195.134117647059
2021-04-30,TW,253.33333333333334,8.666666666666666,61.666666666666664,31.666666666666668,1369.1177777777775
2021-04-30,UA,48.833333333333336,5.166666666666667,58.5,13.166666666666666,1898.6149999999998
2021-04-30,US,66.53571428571429,7.857142857142857,42.5,17.357142857142858,651.5792857142857
2021-04-30,XK,24.0,10.0,41.0,18.0,645.15
2021-04-30,ZA,64.3,4.8,65.4,14.9,2564.9379999999996
2021-05-01,AE,115.0,39.0,81.0,54.0,1153.05
2021-05-01,AR,24.0,4.0,65.0,8.0,2414.49
2021-05-01,AT,180.0,4.6,34.2,16.4,271.166
2021-05-01,AU,115.8,7.1,51.5,17.2,968.967
2021-05-01,BA,97.0,4.666666666666667,86.0,30.333333333333332,3730.383333333333
2021-05-01,BE,165.16666666666666,12.0,55.166666666666664,23.666666666666668,842.6433333333334
2021-05-01,BG,76.0,14.666666666666666,54.666666666666664,34.333333333333336,1230.78
2021-05-01,BR,194.0,4.3,50.833333333333336,14.9,664.9033333333333
2021-05-01,CA,89.33333333333333,2.3333333333333335,14.666666666666666,5.666666666666667,88.66000000000001
2021-05-01,CH,120.0,4.0,18.0,13.0,74.72
2021-05-01,CL,76.5,17.916666666666668,59.75,30.416666666666668,1075.41
2021-05-01,CN,203.53846153846155,24.057692307692307,126.67307692307692,51.65384615384615,28602.238269230755
2021-05-01,CO,198.0,11.0,76.5,31.5,1622.6599999999999
2021-05-01,CY,24.0,19.0,45.0,30.0,454.03999999999996
2021-05-01,CZ,220.0,11.0,48.4,26.2,556.5699999999999
2021-05-01,DE,104.47058823529412,10.411764705882353,34.05882352941177,20.352941176470587,279.5429411764706
2021-05-01,EC,72.0,2.0,38.0,19.0,1110.63
2021-05-01,EE,58.0,3.0,30.0,7.0,346.05
2021-05-01,ES,111.73913043478261,2.8260869565217392,24.956521739130434,9.695652173913043,254.30043478260868
2021-05-01,FI,62.0,3.0,24.6,7.8,227.98600000000002
2021-05-01,FR,95.11111111111111,6.074074074074074,25.62962962962963,13.555555555555555,199.79037037037037
2021-05-01,GB,120.35,7.55,36.25,14.2,585.027
2021-05-01,GE,96.0,31.0,63.0,35.0,699.68
2021-05-01,GR,95.0,21.5,64.5,40.5,971.465
2021-05-01,HK,360.0,7.0,47.0,21.0,573.38
2021-05-01,HR,74.0,7.0,42.5,22.0,780.655
2021-05-01,HU,105.14285714285714,4.857142857142857,36.285714285714285,16.428571428571427,449.3885714285715
2021-05-01,IE,22.0,15.0,18.0,17.0,6.17
2021-05-01,IL,89.75,15.0,63.0,31.75,1288.2350000000001
2021-05-01,IN,114.9090909090909,34.0,298.8181818181818,83.81818181818181,36831.78772727273
2021-05-01,IR,48.0,27.428571428571427,130.85714285714286,43.785714285714285,7482.672857142858
2021-05-01,IS,137.0,1.0,33.0,8.0,287.2
2021-05-01,IT,96.72727272727273,17.09090909090909,28.09090909090909,20.272727272727273,168.32999999999998
2021-05-01,JO,68.33333333333333,8.333333333333334,45.0,21.0,570.9866666666667
2021-05-01,JP,417.15625,2.28125,45.9375,15.53125,492.11875
2021-05-01,KR,368.5,7.0,57.35,25.35,980.6000000000001
2021-05-01,KW,24.0,39.0,79.0,65.0,1160.71
2021-05-01,KZ,24.0,6.5,71.0,21.0,3371.935
2021-05-01,LT,44.0,5.0,19.0,13.0,140.21
2021-05-01,MK,168.0,10.0,66.0,35.0,1872.19
2021-05-01,MN,263.0,6.0,200.0,38.0,8088.1
2021-05-01,MO,144.0,1.0,55.0,30.0,1547.67
2021-05-01,MX,76.45454545454545,16.636363636363637,92.0,37.63636363636363,4131.204545454545
2021-05-01,NL,138.45454545454547,1.6363636363636365,33.81818181818182,15.636363636363637,423.8109090909091
2021-05-01,NO,136.75,3.0,31.0,7.75,272.28999999999996
2021-05-01,NP,77.66666666666667,13.666666666666666,63.666666666666664,29.666666666666668,2146.943333333333
2021-05-01,NZ,66.0,5.0,38.2,13.2,612.7660000000001
2021-05-01,PE,48.0,10.0,268.0,31.0,20284.0
2021-05-01,PH,17.0,5.5,34.5,13.0,1053.395
2021-05-01,PL,75.83333333333333,14.583333333333334,43.5,24.666666666666668,516.3783333333332
2021-05-01,PT,18.0,1.0,8.0,5.0,52.03
2021-05-01,RE,110.0,3.0,29.0,14.0,462.74
2021-05-01,RO,78.6470588235294,10.176470588235293,23.647058823529413,14.352941176470589,261.46352941176474
2021-05-01,RS,73.66666666666667,9.333333333333334,53.666666666666664,23.0,1002.8666666666667
2021-05-01,RU,202.0,2.0,87.66666666666667,25.666666666666668,2415.706666666667
2021-05-01,SE,99.0,3.0,32.25,11.0,375.9175
2021-05-01,SG,120.0,26.0,40.0,32.0,93.75
2021-05-01,SK,93.0,9.5,45.5,17.5,399.225
2021-05-01,TH,172.28571428571428,9.285714285714286,82.42857142857143,26.0,1216.3999999999999
2021-05-01,TR,121.0,30.823529411764707,60.0,44.23529411764706,1012.7629411764707
2021-05-01,TW,257.3333333333333,13.444444444444445,64.22222222222223,31.0,1054.2944444444445
2021-05-01,UA,47.333333333333336,5.666666666666667,34.833333333333336,13.833333333333334,831.5066666666667
2021-05-01,US,67.82142857142857,8.607142857142858,85.96428571428571,19.964285714285715,3245.5885714285714
2021-05-01,XK,24.0,22.0,62.0,36.0,969.78
2021-05-01,ZA,66.0,5.363636363636363,60.36363636363637,13.909090909090908,2630.498181818182
2021-05-02,AE,120.0,50.0,84.0,55.0,1167.61
2021-05-02,AR,24.0,3.0,78.0,10.0,2514.71
2021-05-02,AT,166.6,1.4,25.6,6.8,432.4719999999999
2021-05-02,AU,115.0,4.8,55.5,15.5,986.443
2021-05-02,BA,96.0,6.666666666666667,60.0,29.0,1491.0600000000002
2021-05-02,BE,116.83333333333333,5.833333333333333,37.5,11.166666666666666,316.00666666666666
2021-05-02,BG,79.33333333333333,16.666666666666668,72.66666666666667,36.666666666666664,2047.1733333333334
2021-05-02,BR,199.0,3.1666666666666665,55.5,14.633333333333333,860.61
2021-05-02,CA,100.0,2.6666666666666665,20.666666666666668,7.666666666666667,73.13666666666667
2021-05-02,CH,120.0,1.0,14.0,8.0,80.66
2021-05-02,CL,78.0,16.333333333333332,83.0,26.333333333333332,3459.831666666667
2021-05-02,CN,204.82692307692307,19.807692307692307,141.92307692307693,47.67307692307692,22772.91923076923
2021-05-02,CO,199.0,9.0,46.0,19.0,566.33
2021-05-02,CY,24.0,27.5,43.0,34.5,202.13
2021-05-02,CZ,215.6,2.0,41.8,12.6,1358.248
2021-05-02,DE,111.6470588235294,4.529411764705882,25.58823529411765,14.058823529411764,250.3188235294117
2021-05-02,DK,24.0,8.0,28.0,16.0,337.39
2021-05-02,EC,72.0,3.0,34.0,11.0,522.66
2021-05-02,EE,40.0,5.0,20.0,9.0,111.28
2021-05-02,ES,136.82608695652175,2.869565217391304,25.608695652173914,10.391304347826088,235.57173913043476
2021-05-02,FI,62.4,2.4,27.2,6.4,338.32399999999996
2021-05-02,FR,107.33333333333333,4.851851851851852,27.25925925925926,12.88888888888889,254.7318518518519
2021-05-02,GB,117.35,7.0,31.05,12.9,353.9595
2021-05-02,GE,78.0,23.0,41.0,31.0,229.26
2021-05-02,GR,95.5,27.0,85.0,46.0,1934.015
2021-05-02,HK,360.0,8.0,51.0,25.0,499.26
2021-05-02,HR,67.5,2.0,48.0,11.5,610.825
2021-05-02,HU,103.71428571428571,4.0,36.0,15.857142857142858,561.9328571428572
2021-05-02,IL,74.25,25.5,85.0,45.0,2779.1400000000003
2021-05-02,IN,114.54545454545455,32.77272727272727,212.86363636363637,67.5,15740.460909090909
2021-05-02,IR,48.5,22.357142857142858,89.35714285714286,49.214285714285715,4046.3657142857146
2021-05-02,IS,129.0,1.0,20.0,5.0,158.9
2021-05-02,IT,102.0,11.818181818181818,19.09090909090909,14.272727272727273,105.62272727272729
2021-05-02,JO,72.0,6.0,46.333333333333336,18.0,717.1566666666668
2021-05-02,JP,403.4375,1.625,33.3125,9.25,230.25906249999994
2021-05-02,KR,372.3,2.6,44.9,18.4,936.7135000000001
2021-05-02,KW,24.0,57.0,190.0,67.0,15476.4
2021-05-02,KZ,24.0,10.0,99.5,28.5,5816.34
2021-05-02,LT,48.0,7.0,43.0,14.0,337.29
2021-05-02,MK,168.0,11.0,85.0,39.0,1641.98
2021-05-02,MN,264.0,6.0,757.0,86.0,155706.0
2021-05-02,MO,143.0,8.0,50.0,26.0,1338.73
2021-05-02,MX,66.2,18.3,66.4,35.3,1384.0179999999998
2021-05-02,NL,135.63636363636363,1.8181818181818181,28.09090909090909,11.454545454545455,269.7427272727273
2021-05-02,NO,136.0,3.75,39.5,9.0,271.615
2021-05-02,NP,80.0,12.666666666666666,59.333333333333336,30.333333333333332,2143.3233333333333
2021-05-02,NZ,65.6,3.0,46.2,13.4,1093.2779999999998
2021-05-02,PE,48.0,10.0,65.0,21.0,3102.27
2021-05-02,PH,23.0,1.0,40.0,10.0,1061.66
2021-05-02,PL,75.5,4.0,37.75,11.833333333333334,1039.4508333333335
2021-05-02,PT,48.0,3.0,12.0,6.0,49.905
2021-05-02,RE,96.0,3.0,24.0,16.0,257.13
2021-05-02,RO,80.17647058823529,10.058823529411764,24.11764705882353,14.588235294117647,287.6411764705883
2021-05-02,RS,72.0,6.666666666666667,53.0,17.0,1098.2166666666667
2021-05-02,RU,200.0,5.0,78.66666666666667,12.666666666666666,1386.8833333333332
2021-05-02,SA,3.8,18.8,26.8,20.4,298.838
2021-05-02,SE,101.25,2.25,23.5,8.5,256.59749999999997
2021-05-02,SG,120.0,15.0,38.0,24.0,276.83
2021-05-02,SK,95.5,1.5,58.0,13.0,1621.15
2021-05-02,TH,174.28571428571428,14.0,91.0,29.142857142857142,1275.1642857142856
2021-05-02,TR,119.70588235294117,30.294117647058822,57.76470588235294,44.588235294117645,933.9470588235295
2021-05-02,TW,255.11111111111111,14.222222222222221,77.88888888888889,32.77777777777778,994.5288888888889
2021-05-02,UA,48.166666666666664,7.5,71.66666666666667,16.833333333333332,3754.2016666666664
2021-05-02,US,68.0,9.75,49.57142857142857,19.25,1901.419285714286
2021-05-02,XK,24.0,15.0,163.0,26.0,10720.6
2021-05-02,ZA,65.45454545454545,6.0,123.27272727272727,19.545454545454547,14277.583636363637
2021-05-03,AE,120.0,45.0,138.0,54.0,4579.06
2021-05-03,AR,23.0,3.0,61.0,15.0,1512.49
2021-05-03,AT,178.6,3.6,36.2,11.6,284.87
2021-05-03,AU,109.72727272727273,2.727272727272727,57.72727272727273,13.363636363636363,1265.5609090909093
2021-05-03,BA,95.66666666666667,3.6666666666666665,47.0,14.666666666666666,1487.4633333333334
2021-05-03,BE,168.66666666666666,8.166666666666666,70.0,18.833333333333332,1257.7133333333334
2021-05-03,BG,74.33333333333333,15.666666666666666,173.66666666666666,28.666666666666668,56789.049999999996
2021-05-03,BR,198.33333333333334,4.133333333333334,148.20000000000002,20.366666666666667,2110.85
2021-05-03,CA,96.0,4.0,12.333333333333334,6.666666666666667,38.053333333333335
2021-05-03,CH,120.0,6.0,16.0,9.0,37.42
2021-05-03,CL,77.5,19.666666666666668,114.33333333333333,32.916666666666664,9430.990833333333
2021-05-03,CN,197.3846153846154,21.01923076923077,113.48076923076923,47.0,4089.9094230769233
2021-05-03,CO,194.5,6.5,60.5,19.0,1125.025
2021-05-03,CY,24.0,28.5,54.0,40.0,641.27
2021-05-03,CZ,216.4,2.6,43.2,10.4,380.15200000000004
2021-05-03,DE,111.05882352941177,4.235294117647059,21.470588235294116,11.117647058823529,151.84764705882353
2021-05-03,DK,24.0,4.0,22.0,15.0,206.94
2021-05-03,EC,72.0,6.0,41.0,20.0,1129.7
2021-05-03,EE,47.0,5.0,35.0,13.0,658.2
2021-05-03,ES,141.69565217391303,4.173913043478261,34.08695652173913,13.130434782608695,392.20130434782624
2021-05-03,FI,62.4,4.2,35.8,12.6,670.588
2021-05-03,FR,105.74074074074075,5.074074074074074,39.666666666666664,13.222222222222221,571.6814814814816
2021-05-03,GB,117.35,4.5,29.75,10.75,452.102
2021-05-03,GE,87.0,18.0,40.0,25.0,419.1
2021-05-03,GR,96.0,13.5,70.0,40.0,1404.3899999999999
2021-05-03,HK,360.0,6.0,54.0,23.0,1464.61
2021-05-03,HR,72.0,1.5,29.0,9.0,450.745
2021-05-03,HU,101.57142857142857,3.4285714285714284,29.571428571428573,11.428571428571429,255.73714285714286
2021-05-03,ID,69.0,20.0,73.0,44.0,2202.28
2021-05-03,IL,70.0,34.75,80.25,53.5,1704.6925
2021-05-03,IN,112.86363636363636,29.954545454545453,232.77272727272728,67.45454545454545,24133.935909090902
2021-05-03,IR,46.42857142857143,18.142857142857142,99.42857142857143,41.285714285714285,7704.91642857143
2021-05-03,IS,139.0,1.0,51.0,8.0,873.1
2021-05-03,IT,98.81818181818181,11.090909090909092,18.454545454545453,13.090909090909092,130.98636363636365
2021-05-03,JO,71.66666666666667,7.333333333333333,57.666666666666664,21.666666666666668,1232.1533333333334
2021-05-03,JP,406.4375,2.0,30.59375,10.0,204.4321875
2021-05-03,KR,372.5,8.15,54.85,22.7,530.33
2021-05-03,KW,24.0,35.0,63.0,51.0,634.13
2021-05-03,KZ,24.0,8.0,82.0,26.5,4131.38
2021-05-03,LT,30.0,6.0,24.0,12.0,129.44
2021-05-03,MK,168.0,4.0,53.0,21.0,1006.66
2021-05-03,MN,261.0,3.0,999.0,36.0,100597.0
2021-05-03,MO,144.0,7.0,84.0,32.0,2799.21
2021-05-03,MX,63.1,22.2,85.6,42.9,1987.4120000000003
2021-05-03,NL,140.27272727272728,2.6363636363636362,37.72727272727273,14.818181818181818,482.7918181818182
2021-05-03,NO,134.75,4.0,47.75,10.25,928.8874999999999
2021-05-03,NP,79.33333333333333,14.0,74.0,33.0,2308.6733333333336
2021-05-03,NZ,66.8,2.8,45.4,15.2,882.876
2021-05-03,PE,48.0,13.0,86.0,41.0,4586.1
2021-05-03,PH,24.0,1.0,36.0,3.0,1332.75
2021-05-03,PL,75.91666666666667,4.333333333333333,43.916666666666664,9.666666666666666,825.0158333333334
2021-05-03,PT,44.0,4.0,20.0,7.0,118.635
2021-05-03,RE,96.0,3.0,21.0,13.0,269.89
2021-05-03,RO,77.88235294117646,6.647058823529412,19.529411764705884,11.470588235294118,176.02588235294118
2021-05-03,RS,72.0,6.0,30.0,12.666666666666666,210.76333333333335
2021-05-03,RU,201.33333333333334,3.0,65.33333333333333,12.666666666666666,516.32
2021-05-03,SA,3.8,16.6,36.6,22.0,1912.9720000000002
2021-05-03,SE,99.75,3.75,38.5,11.25,808.13
2021-05-03,SG,120.0,15.0,29.0,23.0,112.08
2021-05-03,SK,95.0,1.5,30.5,11.0,308.67
2021-05-03,TH,173.42857142857142,14.285714285714286,70.14285714285714,30.142857142857142,1066.3971428571429
2021-05-03,TR,118.94117647058823,32.705882352941174,64.52941176470588,48.94117647058823,1067.7052941176466
2021-05-03,TW,253.11111111111111,18.666666666666668,73.66666666666667,39.0,990.3333333333334
2021-05-03,UA,46.0,2.5,43.833333333333336,11.666666666666666,1317.0616666666665
2021-05-03,US,67.03571428571429,7.857142857142857,82.57142857142857,18.571428571428573,8274.810000000001
2021-05-03,XK,24.0,9.0,32.0,18.0,297.81
2021-05-03,ZA,64.63636363636364,7.363636363636363,121.18181818181819,31.09090909090909,15075.842727272726
2021-05-04,AE,115.0,53.0,175.0,84.0,9671.46
