Date,Country,count,min,max,median,variance
2021-06-11,LA,15.0,24.0,30.5,29.5,52.38
2021-06-11,LK,24.0,27.0,30.0,29.0,8.97
2021-06-11,LT,48.0,13.5,22.5,17.5,97.0
2021-06-11,MK,168.0,12.0,26.0,19.5,199.62
2021-06-11,MM,24.0,24.5,29.5,25.0,18.87
2021-06-11,MN,264.0,12.5,20.5,17.0,63.88
2021-06-11,MO,144.0,28.0,31.0,28.5,13.0
2021-06-11,MX,125.63636363636364,15.463636363636363,27.663636363636364,21.12727272727273,156.0290909090909
2021-06-11,MY,66.46153846153847,23.615384615384617,31.853846153846156,27.115384615384617,80.28384615384616
2021-06-11,NL,140.9090909090909,13.090909090909093,24.99090909090909,18.981818181818184,114.79454545454546
2021-06-11,NO,141.75,11.850000000000001,19.674999999999997,15.675,53.677499999999995
2021-06-11,NP,73.66666666666667,20.333333333333332,30.76666666666667,23.799999999999997,88.06333333333333
2021-06-11,NZ,52.0,6.1,14.7,10.68,70.634
2021-06-11,PE,116.0,16.1,19.8,16.6,13.03
2021-06-11,PH,20.0,24.55,31.0,27.6,33.975
2021-06-11,PK,23.75,28.425,39.425,33.275,148.26749999999998
2021-06-11,PL,75.84615384615384,11.338461538461539,24.792307692307695,18.646153846153844,183.6423076923077
2021-06-11,PR,24.0,23.8,29.0,25.1,31.68
2021-06-11,PT,95.0,15.0,26.0,18.0,90.44
2021-06-11,RE,120.0,14.7,25.2,21.7,55.09
2021-06-11,RO,83.0,12.8,25.735294117647058,18.623529411764704,167.54117647058828
2021-06-11,RS,96.0,16.133333333333333,28.666666666666668,21.599999999999998,212.7733333333333
2021-06-11,RU,186.5,5.6,18.1,12.675,155.57
2021-06-11,SA,24.0,33.0,44.0,37.0,100.42
2021-06-11,SE,96.0,13.175,24.075,19.475,122.17499999999998
2021-06-11,SG,120.0,25.0,31.0,28.5,49.88
2021-06-11,SK,96.0,13.05,25.9,20.4,133.17000000000002
2021-06-11,SV,48.0,20.7,26.7,22.2,32.67
2021-06-11,TH,173.28571428571428,22.514285714285712,32.77142857142857,28.657142857142855,255.52428571428572
2021-06-11,TJ,24.0,22.5,36.0,28.0,220.5
2021-06-11,TM,24.0,27.0,36.0,31.0,74.76
2021-06-11,TR,114.27777777777777,13.06111111111111,25.733333333333334,19.1,174.37888888888887
2021-06-11,TW,254.33333333333334,24.233333333333334,33.75555555555556,29.233333333333334,61.693333333333335
2021-06-11,UA,40.714285714285715,14.828571428571431,25.571428571428573,19.571428571428573,110.42714285714285
2021-06-11,UG,24.0,20.0,27.0,23.5,54.4
2021-06-11,US,101.45454545454545,16.198181818181823,30.229090909090907,22.66727272727272,241.18054545454544
2021-06-11,UZ,24.0,22.0,35.0,29.5,217.97
2021-06-11,VN,26.8,26.32,32.6,28.5,55.486000000000004
2021-06-11,XK,48.0,13.3,21.3,17.2,65.56
2021-06-11,ZA,72.58333333333333,5.541666666666667,23.274999999999995,12.991666666666665,310.99083333333334
2021-06-12,AE,108.0,30.0,39.0,33.0,76.955
2021-06-12,AF,24.0,20.0,33.0,27.0,147.06
2021-06-12,AR,115.0,10.8,22.5,15.4,105.65
2021-06-12,AT,196.8,12.98,27.68,20.46,226.18200000000002
2021-06-12,AU,125.0,9.272727272727273,18.672727272727272,13.581818181818182,74.30909090909091
2021-06-12,BA,124.33333333333333,11.566666666666668,27.0,18.266666666666666,287.3866666666667
2021-06-12,BD,24.0,27.0,32.0,29.0,16.41
2021-06-12,BE,176.0,13.699999999999998,23.5,17.98333333333333,77.55
2021-06-12,BG,73.0,14.266666666666666,25.400000000000002,18.066666666666666,98.70666666666666
2021-06-12,BH,24.0,31.6,34.4,32.7,7.52
2021-06-12,BR,312.0,13.700000000000001,22.2,16.766666666666666,62.946666666666665
2021-06-12,CA,116.6,11.066666666666666,25.37333333333333,18.586666666666666,189.32000000000002
2021-06-12,CH,120.0,12.0,30.6,21.5,254.11
2021-06-12,CI,24.0,25.0,31.0,28.0,44.76
2021-06-12,CL,68.08333333333333,6.883333333333334,17.366666666666664,10.924999999999999,182.41416666666666
2021-06-12,CN,198.34615384615384,21.838461538461537,31.390384615384615,25.924999999999997,121.69173076923077
2021-06-12,CO,377.5,9.3,24.5,13.55,133.985
2021-06-12,CR,24.0,17.4,27.7,19.4,95.16
2021-06-12,CY,36.0,19.25,28.75,23.0,122.75999999999999
2021-06-12,CZ,216.0,12.86,26.200000000000006,19.28,163.45999999999998
2021-06-12,DE,115.05882352941177,14.964705882352941,25.50588235294118,20.11764705882353,90.05647058823531
2021-06-12,DK,48.0,13.2,18.6,16.6,16.81
2021-06-12,DZ,24.0,19.5,29.0,23.5,129.13
2021-06-12,EC,144.0,9.4,25.4,16.1,159.58
2021-06-12,EE,95.0,0.0,23.2,15.0,640.87
2021-06-12,ES,160.34782608695653,17.01304347826087,29.039130434782606,22.5,152.53652173913045
2021-06-12,ET,17.0,13.7,27.0,21.0,199.9
2021-06-12,FI,72.0,13.36,21.919999999999998,17.12,65.896
2021-06-12,FR,115.55555555555556,15.774074074074072,27.277777777777775,21.54074074074074,151.66629629629628
2021-06-12,GB,144.65,11.794999999999998,21.655,16.18,103.39400000000003
2021-06-12,GE,96.0,17.0,28.5,21.0,161.75
2021-06-12,GH,18.0,23.0,31.0,28.0,70.59
2021-06-12,GN,20.0,27.0,32.0,29.0,27.24
2021-06-12,GR,94.0,16.85,28.4,20.65,95.045
2021-06-12,GT,24.0,17.0,25.0,20.0,61.67
2021-06-12,HK,350.0,26.6,32.6,28.3,11.82
2021-06-12,HR,96.0,17.400000000000002,28.53333333333333,23.933333333333334,124.18666666666667
2021-06-12,HU,102.0,15.085714285714287,27.957142857142856,22.157142857142862,182.92857142857142
2021-06-12,ID,62.0,24.7,37.1,29.5,124.74
2021-06-12,IE,48.0,11.1,20.5,15.2,105.76
2021-06-12,IL,198.14285714285714,18.342857142857145,32.67142857142857,26.24285714285714,174.7214285714286
2021-06-12,IN,122.56521739130434,22.660869565217393,35.14347826086956,28.56086956521739,143.88000000000002
2021-06-12,IQ,24.0,24.0,37.0,31.0,196.5
2021-06-12,IR,84.05882352941177,19.78235294117647,37.07058823529412,29.658823529411762,380.47941176470596
2021-06-12,IS,144.0,2.7,13.0,7.2,82.87
2021-06-12,IT,122.5,14.666666666666664,31.29166666666667,24.683333333333337,284.69166666666666
2021-06-12,JO,76.66666666666667,18.0,33.0,26.0,202.21666666666667
2021-06-12,JP,416.40625,19.584375,27.562500000000004,23.384375000000006,51.7209375
2021-06-12,KG,24.0,15.5,30.0,23.0,248.98
2021-06-12,KW,24.0,29.4,35.2,32.3,36.62
2021-06-12,KZ,24.0,10.0,24.25,18.0,275.615
2021-06-12,LA,13.0,25.5,30.0,28.5,15.16
2021-06-12,LK,23.0,27.0,31.0,28.0,10.2
2021-06-12,LT,48.0,10.0,23.0,15.0,184.95
2021-06-12,MK,168.0,12.0,26.5,19.0,264.91
2021-06-12,MM,24.0,24.0,31.0,25.0,53.41
2021-06-12,MN,264.0,7.0,25.0,18.0,340.35
2021-06-12,MO,144.0,26.3,29.0,28.3,5.04
2021-06-12,MX,135.1,16.66,27.169999999999998,20.57,104.08899999999998
2021-06-12,MY,66.46153846153847,24.692307692307693,32.38461538461539,27.5,58.81307692307693
2021-06-12,NL,142.72727272727272,11.881818181818183,22.081818181818186,17.46363636363636,63.26272727272727
2021-06-12,NO,139.25,9.9,16.75,13.075000000000001,44.8575
2021-06-12,NP,72.0,19.433333333333334,27.933333333333334,23.099999999999998,74.08999999999999
2021-06-12,NZ,46.4,5.48,15.52,10.38,113.148
2021-06-12,PE,116.0,16.6,20.0,17.2,15.12
2021-06-12,PH,20.5,25.55,32.0,27.65,40.655
2021-06-12,PK,22.75,27.55,38.25,32.8,157.8325
2021-06-12,PL,75.92307692307692,11.723076923076924,24.284615384615385,17.24615384615385,156.83076923076922
2021-06-12,PR,24.0,22.8,30.9,25.9,65.14
2021-06-12,PT,60.0,15.0,24.4,18.3,75.285
2021-06-12,RE,120.0,15.0,26.5,22.6,73.63
2021-06-12,RO,82.52941176470588,13.188235294117646,26.052941176470586,18.435294117647057,170.78235294117647
2021-06-12,RS,96.0,15.366666666666667,28.96666666666667,21.766666666666666,246.24
2021-06-12,RU,184.75,6.85,23.725,15.675,252.46
2021-06-12,SA,24.0,32.0,40.0,35.0,66.5
2021-06-12,SE,95.5,12.6,19.4,15.95,30.0
2021-06-12,SG,120.0,25.0,33.0,29.0,34.39
2021-06-12,SK,95.5,15.4,26.45,20.700000000000003,133.165
2021-06-12,SV,48.0,20.2,25.5,22.2,22.24
2021-06-12,TH,177.0,22.485714285714288,33.15714285714286,28.614285714285717,251.86571428571432
2021-06-12,TJ,24.0,21.5,36.0,27.5,230.5
2021-06-12,TM,24.0,26.0,36.0,31.0,100.58
2021-06-12,TR,116.11111111111111,13.238888888888889,25.805555555555554,19.461111111111112,173.12277777777777
2021-06-12,TW,257.77777777777777,24.111111111111107,33.93333333333334,28.755555555555556,58.6311111111111
2021-06-12,UA,41.42857142857143,14.985714285714284,29.228571428571428,21.7,203.83428571428573
2021-06-12,UG,23.0,20.0,27.0,24.0,47.02
2021-06-12,US,101.50909090909092,16.916363636363634,33.772727272727266,23.21454545454546,317.1736363636364
2021-06-12,UZ,24.0,22.5,35.0,29.5,214.11
2021-06-12,VN,27.2,25.82,31.139999999999997,27.080000000000002,37.142
2021-06-12,XK,48.0,11.1,21.7,15.0,107.83
2021-06-12,ZA,74.08333333333333,6.408333333333334,24.25,14.216666666666667,319.41083333333336
2021-06-13,AE,108.0,30.0,39.5,33.0,88.515
2021-06-13,AF,24.0,21.0,30.0,25.0,75.0
2021-06-13,AR,117.0,13.1,23.0,16.2,54.99
2021-06-13,AT,196.8,12.24,24.360000000000003,19.46,99.854
2021-06-13,AU,126.27272727272727,8.745454545454546,19.818181818181817,13.318181818181818,99.95818181818184
2021-06-13,BA,126.0,11.566666666666668,23.433333333333334,15.433333333333332,114.19
2021-06-13,BD,24.0,27.0,33.0,29.0,36.52
2021-06-13,BE,174.0,7.633333333333333,22.983333333333334,16.95,219.70166666666663
2021-06-13,BG,75.66666666666667,13.433333333333332,26.366666666666664,18.233333333333334,138.24333333333334
2021-06-13,BH,24.0,30.7,36.1,33.2,30.57
2021-06-13,BR,312.0,13.333333333333334,22.46666666666667,16.0,54.56333333333333
2021-06-13,CA,116.26666666666667,12.446666666666665,27.04666666666667,19.88,215.082
2021-06-13,CH,120.0,15.5,30.7,20.8,142.42
2021-06-13,CI,24.0,26.0,32.0,28.5,28.03
2021-06-13,CL,68.66666666666667,4.658333333333333,14.225,9.5,109.58750000000002
2021-06-13,CN,198.82692307692307,22.68653846153846,30.25769230769231,25.85,79.39596153846153
2021-06-13,CO,370.0,11.149999999999999,20.4,13.25,52.855000000000004
2021-06-13,CR,24.0,16.6,27.1,18.8,122.85
2021-06-13,CY,36.0,18.75,29.5,23.5,160.675
2021-06-13,CZ,216.0,8.780000000000001,18.76,14.6,58.68399999999999
2021-06-13,DE,114.11764705882354,11.576470588235296,23.552941176470586,17.376470588235293,133.2741176470588
2021-06-13,DK,48.0,12.6,18.2,16.2,46.75
2021-06-13,DZ,24.0,17.5,28.0,23.5,151.5
2021-06-13,EC,152.0,7.3,19.0,12.1,62.8
2021-06-13,EE,95.0,0.0,18.5,14.0,471.52
2021-06-13,ES,157.04347826086956,17.286956521739125,30.447826086956525,23.582608695652173,184.22260869565216
2021-06-13,ET,16.0,14.6,23.4,18.0,57.19
2021-06-13,FI,72.0,11.88,18.32,14.36,35.426
2021-06-13,FR,115.55555555555556,15.348148148148148,28.68888888888889,22.418518518518518,216.82703703703703
2021-06-13,GB,145.4,12.265000000000002,25.85,19.685,231.8225
2021-06-13,GE,96.0,17.0,23.0,19.0,31.09
2021-06-13,GH,23.0,26.0,31.0,28.0,35.34
2021-06-13,GN,21.0,24.0,30.0,26.0,29.9
2021-06-13,GR,96.0,16.05,29.049999999999997,22.85,144.275
2021-06-13,GT,24.0,18.0,25.0,19.0,45.14
2021-06-13,HK,320.0,26.6,33.6,28.8,22.75
2021-06-13,HR,83.0,18.833333333333332,26.266666666666666,22.0,52.75
2021-06-13,HU,106.14285714285714,13.942857142857141,22.128571428571433,19.142857142857142,47.90142857142856
2021-06-13,ID,66.0,25.0,35.7,29.0,96.68
2021-06-13,IE,48.0,15.5,24.3,20.3,70.5
2021-06-13,IL,199.28571428571428,19.900000000000002,30.842857142857145,25.24285714285714,91.22142857142858
2021-06-13,IN,128.6818181818182,22.259090909090915,34.6409090909091,27.918181818181814,108.6681818181818
2021-06-13,IQ,21.0,22.0,39.0,32.0,375.29
2021-06-13,IR,79.88235294117646,19.576470588235296,37.65882352941177,29.676470588235293,372.8070588235295
2021-06-13,IS,144.0,5.0,8.1,7.0,6.27
2021-06-13,IT,123.5,16.4,32.59166666666666,25.491666666666664,247.46166666666667
2021-06-13,JO,80.0,22.0,36.0,28.0,205.41
2021-06-13,JP,415.34375,20.081250000000004,27.084374999999998,23.1875,39.480937499999996
2021-06-13,KG,24.0,16.0,27.0,20.5,131.48
2021-06-13,KW,24.0,29.4,36.7,33.7,55.69
2021-06-13,KZ,24.0,9.5,23.25,17.25,223.935
2021-06-13,LA,15.0,24.0,24.0,24.0,0.0
2021-06-13,LK,21.0,25.0,30.0,28.0,25.62
2021-06-13,LT,48.0,12.0,19.0,15.0,45.21
2021-06-13,MK,168.0,13.0,25.0,17.0,123.63
2021-06-13,MM,22.0,24.0,31.0,26.5,56.37
2021-06-13,MN,264.0,13.0,21.5,18.5,59.6
2021-06-13,MO,144.0,27.0,30.0,28.0,5.58
2021-06-13,MX,119.38461538461539,15.846153846153848,24.092307692307692,19.115384615384617,68.52692307692307
2021-06-13,MY,66.46153846153847,24.615384615384617,31.96153846153846,27.46153846153846,55.88923076923077
2021-06-13,NL,140.0909090909091,9.763636363636364,25.045454545454547,18.227272727272727,247.98545454545456
2021-06-13,NO,141.0,8.475,15.625,12.399999999999999,47.4075
2021-06-13,NP,66.33333333333333,20.0,27.666666666666668,23.433333333333337,58.49
2021-06-13,NZ,46.8,6.24,15.88,12.040000000000001,95.59400000000001
2021-06-13,PE,120.0,14.4,21.6,17.2,40.14
2021-06-13,PH,21.0,25.35,30.65,27.8,31.674999999999997
2021-06-13,PK,24.0,25.425,34.2,30.4,84.69749999999999
2021-06-13,PL,76.92307692307692,10.884615384615387,17.946153846153848,14.06153846153846,51.955384615384624
2021-06-13,PR,20.0,23.8,31.0,28.0,67.11
2021-06-13,PT,83.5,14.6,23.8,18.3,64.07
2021-06-13,RE,120.0,14.1,25.6,22.6,75.58
2021-06-13,RO,84.05882352941177,13.041176470588235,21.658823529411762,16.2,60.91411764705882
2021-06-13,RS,96.0,15.866666666666665,27.7,21.266666666666666,211.61666666666667
2021-06-13,RU,182.75,7.85,21.975,16.125,155.28
2021-06-13,SA,24.0,30.0,41.0,35.0,136.5
2021-06-13,SE,96.0,10.924999999999999,19.75,15.15,78.3175
2021-06-13,SG,120.0,23.0,32.0,28.0,45.66
2021-06-13,SK,96.0,12.55,19.55,16.450000000000003,31.995
2021-06-13,SV,48.0,19.4,26.6,21.7,60.38
2021-06-13,TH,174.0,20.785714285714285,31.942857142857147,28.52857142857143,265.2271428571429
2021-06-13,TJ,24.0,21.0,32.5,26.0,139.78
2021-06-13,TM,24.0,27.0,39.0,33.0,169.98
2021-06-13,TR,116.61111111111111,12.933333333333334,26.4,20.083333333333332,193.40611111111107
2021-06-13,TW,256.0,24.355555555555554,33.87777777777777,29.211111111111116,58.46222222222223
2021-06-13,UA,43.285714285714285,15.228571428571428,27.0,19.571428571428573,126.23428571428572
2021-06-13,UG,17.0,22.0,27.0,26.0,27.21
2021-06-13,US,103.01818181818182,17.139999999999997,32.698181818181816,24.00181818181818,317.89218181818177
2021-06-13,UZ,24.0,22.0,33.0,28.5,170.92
2021-06-13,VN,27.2,25.639999999999997,30.939999999999998,27.96,34.084
2021-06-13,XK,48.0,12.7,18.7,15.4,34.15
2021-06-13,ZA,74.41666666666667,5.691666666666666,23.38333333333333,13.75,310.34499999999997
2021-06-14,AE,108.0,28.5,38.5,33.5,91.42500000000001
2021-06-14,AF,24.0,19.0,31.0,25.0,119.4
2021-06-14,AR,117.0,10.3,17.2,14.2,24.89
2021-06-14,AT,196.8,9.58,25.4,17.580000000000002,244.558
2021-06-14,AU,125.0909090909091,9.172727272727272,19.227272727272727,13.52727272727273,78.02181818181818
2021-06-14,BA,120.0,9.9,20.266666666666666,15.066666666666668,116.25
2021-06-14,BD,24.0,27.0,35.0,29.0,57.46
2021-06-14,BE,176.0,10.1,27.683333333333334,19.36666666666667,315.565
2021-06-14,BG,77.33333333333333,12.5,21.900000000000002,16.3,54.22
2021-06-14,BH,24.0,30.2,38.1,33.4,68.36
2021-06-14,BR,304.3333333333333,13.6,22.0,16.866666666666667,54.306666666666665
2021-06-14,CA,116.26666666666667,13.166666666666666,23.62,17.173333333333336,102.07199999999999
2021-06-14,CH,120.0,11.5,32.5,20.0,313.36
2021-06-14,CI,24.0,27.0,30.0,28.0,8.24
2021-06-14,CL,71.75,2.891666666666667,13.316666666666668,7.908333333333332,124.61583333333333
2021-06-14,CN,199.5,22.64038461538462,30.01923076923077,25.478846153846153,71.74826923076922
2021-06-14,CO,371.0,11.25,20.2,13.1,48.97
2021-06-14,CR,24.0,17.2,24.4,18.8,43.5
2021-06-14,CY,36.0,19.0,28.25,22.75,107.47
2021-06-14,CZ,217.8,6.44,23.740000000000002,16.6,295.438
2021-06-14,DE,114.3529411764706,10.888235294117646,28.829411764705878,21.300000000000004,343.9129411764706
2021-06-14,DK,48.0,14.4,22.3,16.8,76.76
2021-06-14,DZ,24.0,20.0,31.0,25.0,125.43
2021-06-14,EC,120.0,9.2,20.3,13.1,60.8
2021-06-14,EE,96.0,0.0,22.0,14.0,649.9
2021-06-14,ES,159.95652173913044,17.808695652173913,30.452173913043477,23.156521739130437,149.9704347826087
2021-06-14,ET,12.0,13.0,21.0,16.0,62.77
2021-06-14,FI,72.0,7.94,19.82,16.02,142.478
2021-06-14,FR,115.55555555555556,14.844444444444445,30.36666666666667,23.14814814814815,278.94703703703703
2021-06-14,GB,146.15,12.244999999999997,22.414999999999996,17.43,98.72
2021-06-14,GE,96.0,15.0,32.0,23.0,380.94
2021-06-14,GH,21.0,26.0,32.0,29.0,28.48
2021-06-14,GN,13.0,25.0,30.0,26.0,30.77
2021-06-14,GR,96.0,16.4,26.299999999999997,20.85,67.38499999999999
2021-06-14,GT,24.0,15.0,21.0,17.0,34.39
2021-06-14,HK,280.0,28.7,33.5,29.4,14.25
2021-06-14,HR,85.0,15.666666666666666,25.2,20.0,94.31666666666666
2021-06-14,HU,99.85714285714286,11.342857142857142,21.61428571428571,17.271428571428572,127.29857142857144
2021-06-14,ID,62.0,25.5,33.1,28.5,48.35
2021-06-14,IE,48.0,11.6,18.7,15.5,30.06
2021-06-14,IL,198.42857142857142,19.428571428571427,31.300000000000004,23.957142857142856,77.42142857142856
2021-06-14,IN,124.1304347826087,20.647826086956524,45.02173913043478,28.53478260869565,349.0652173913043
2021-06-14,IQ,21.0,23.0,43.0,33.0,491.48
2021-06-14,IR,83.05882352941177,19.694117647058825,36.794117647058826,29.352941176470587,343.5958823529412
2021-06-14,IS,144.0,4.3,9.0,7.0,23.06
2021-06-14,IT,123.25,19.358333333333334,30.733333333333334,24.541666666666668,126.32249999999999
2021-06-14,JO,80.0,19.0,28.0,23.0,77.33666666666667
2021-06-14,JP,414.6875,19.412500000000005,27.224999999999998,22.72500000000001,50.9534375
2021-06-14,KG,24.0,12.0,27.5,21.5,283.75
2021-06-14,KW,24.0,31.1,37.3,35.8,50.81
2021-06-14,KZ,24.0,11.5,27.0,20.5,296.87
2021-06-14,LA,14.0,24.0,29.5,27.0,35.71
2021-06-14,LK,22.0,23.0,29.0,27.0,37.77
2021-06-14,LT,48.0,8.0,21.5,14.5,245.94
2021-06-14,MK,168.0,11.0,22.0,16.5,123.19
2021-06-14,MM,24.0,25.0,30.0,25.0,34.34
2021-06-14,MN,264.0,7.0,20.0,13.5,142.41
2021-06-14,MO,144.0,28.0,31.0,29.0,12.64
2021-06-14,MX,128.23076923076923,15.876923076923077,25.392307692307693,20.03846153846154,93.11153846153844
2021-06-14,MY,66.38461538461539,24.692307692307693,32.80769230769231,27.115384615384617,72.81846153846153
2021-06-14,NL,142.72727272727272,12.454545454545455,28.63636363636364,21.063636363636366,285.26
2021-06-14,NO,133.5,10.399999999999999,15.450000000000001,12.499999999999998,22.735
2021-06-14,NP,69.66666666666667,21.166666666666668,28.46666666666667,23.2,52.72666666666667
2021-06-14,NZ,64.2,10.059999999999999,15.280000000000001,13.14,15.395999999999997
2021-06-14,PE,108.0,12.2,21.5,18.3,74.63
2021-06-14,PH,20.5,23.8,31.75,28.15,59.295
2021-06-14,PK,24.0,26.175,35.4,31.175,111.17250000000001
2021-06-14,PL,77.53846153846153,8.599999999999998,23.26153846153846,16.307692307692307,243.05
2021-06-14,PT,84.0,15.05,23.65,18.5,67.63499999999999
2021-06-14,RE,118.0,14.4,26.1,22.3,99.78
2021-06-14,RO,83.0,10.447058823529412,20.188235294117643,15.094117647058821,90.02470588235296
2021-06-14,RS,96.0,14.4,24.366666666666664,18.766666666666666,153.66333333333333
2021-06-14,RU,153.6,9.959999999999999,23.64,15.84,131.28199999999998
2021-06-14,SA,24.0,31.0,43.0,37.0,190.71
2021-06-14,SE,94.5,11.65,21.925,17.025,115.41
2021-06-14,SG,119.0,26.0,33.0,28.0,45.73
2021-06-14,SK,95.5,11.05,21.2,17.2,136.06
2021-06-14,SV,48.0,19.4,26.3,21.5,62.91
2021-06-14,TH,173.85714285714286,21.599999999999998,31.21428571428571,27.642857142857146,208.50428571428574
2021-06-14,TJ,24.0,20.5,32.5,25.5,183.0
2021-06-14,TM,24.0,28.0,36.0,33.0,66.94
2021-06-14,TR,117.22222222222223,13.744444444444445,23.58888888888889,18.127777777777776,106.99833333333335
2021-06-14,TW,256.6666666666667,24.75555555555555,34.34444444444445,29.555555555555557,54.72333333333333
2021-06-14,UA,43.857142857142854,14.385714285714286,24.714285714285715,18.157142857142862,125.73
2021-06-14,UG,20.0,20.0,27.5,23.5,72.18
2021-06-14,US,103.67272727272727,16.70909090909091,32.13818181818182,23.381818181818183,320.5118181818181
2021-06-14,UZ,24.0,19.0,32.0,25.5,188.48
2021-06-14,VN,27.2,26.6,33.32000000000001,28.68,61.076
2021-06-14,XK,48.0,10.0,16.2,12.5,31.37
2021-06-14,ZA,77.08333333333333,5.383333333333333,22.933333333333334,13.533333333333333,314.30916666666667
2021-06-15,AE,108.0,28.5,41.0,34.0,140.04500000000002
2021-06-15,AF,24.0,20.0,29.0,23.0,92.59
2021-06-15,AR,114.0,4.8,12.9,8.9,46.53
2021-06-15,AT,196.8,9.440000000000001,28.580000000000002,20.020000000000003,369.596
2021-06-15,AU,123.81818181818181,8.545454545454545,18.745454545454546,12.945454545454545,81.93363636363637
2021-06-15,BA,121.66666666666667,10.766666666666666,24.3,17.266666666666666,243.87
2021-06-15,BD,24.0,26.0,33.0,28.5,36.72
2021-06-15,BE,176.0,12.116666666666667,25.616666666666664,19.216666666666665,199.08666666666662
2021-06-15,BG,76.66666666666667,12.200000000000001,21.766666666666666,16.833333333333332,79.58666666666667
2021-06-15,BH,24.0,28.8,40.4,34.8,124.66
2021-06-15,BR,308.0,11.733333333333334,23.0,16.0,101.96
2021-06-15,CA,117.86666666666666,11.826666666666666,23.646666666666665,17.033333333333335,104.84266666666667
2021-06-15,CH,120.0,12.0,33.9,22.5,402.74
2021-06-15,CI,24.0,26.0,28.5,27.0,3.68
2021-06-15,CL,69.83333333333333,3.7583333333333333,14.641666666666667,8.991666666666665,138.9725
2021-06-15,CN,199.5,22.81346153846154,30.873076923076926,25.903846153846157,84.54057692307691
2021-06-15,CO,370.5,10.3,21.15,13.0,89.205
2021-06-15,CR,24.0,17.7,24.5,19.4,41.23
2021-06-15,CY,36.0,19.25,27.75,23.25,87.49
2021-06-15,CZ,220.0,8.379999999999999,27.32,20.419999999999998,400.00200000000007
2021-06-15,DE,115.3529411764706,13.364705882352942,27.95294117647059,21.39411764705883,237.7958823529412
2021-06-15,DK,48.0,13.1,18.1,16.5,30.22
2021-06-15,DZ,24.0,22.5,35.5,26.5,173.46
2021-06-15,EC,186.0,8.0,17.6,12.0,39.76
